Date,close
2013-08-07,0.8096541166305542
2013-08-08,0.8204466104507446
2013-08-09,0.8116341829299927
2013-08-12,0.8166843056678772
2013-08-13,0.8302497267723083
2013-08-14,0.821040689945221
2013-08-15,0.7798504829406738
2013-08-16,0.7770775556564331
2013-08-19,0.7740080952644348
2013-08-20,0.7846031785011292
2013-08-21,0.7767812013626099
2013-08-22,0.798960268497467
2013-08-23,0.8157927989959717
2013-08-26,0.8164857029914856
2013-08-27,0.7650968432426453
2013-08-28,0.7749987244606018
2013-08-29,0.7910393476486206
2013-08-30,0.7762858271598816
2013-09-03,0.7890583872795105
2013-09-04,0.8148032426834106
2013-09-05,0.8183677196502686
2013-09-06,0.8213382959365845
2013-09-09,0.8502503633499146
2013-09-10,0.8631226420402527
2013-09-11,0.8587663769721985
2013-09-12,0.854904294013977
2013-09-13,0.8576771020889282
2013-09-16,0.8504489064216614
2013-09-17,0.8674790859222412
2013-09-18,0.8993626832962036
2013-09-19,0.9049071073532104
2013-09-20,0.8950062394142151
2013-09-23,0.8899558782577515
2013-09-24,0.8901534676551819
2013-09-25,0.8817374110221863
2013-09-26,0.9019367694854736
2013-09-27,0.8976792693138123
2013-09-30,0.8920356631278992
2013-10-01,0.9187700152397156
2013-10-02,0.917086660861969
2013-10-03,0.8852030634880066
2013-10-04,0.9079764485359192
2013-10-07,0.8855007290840149
2013-10-08,0.8353980779647827
2013-10-09,0.8261898756027222
2013-10-10,0.8786680698394775
2013-10-11,0.898470938205719
2013-10-14,0.917086660861969
2013-10-15,0.9072835445404053
2013-10-16,0.9382755160331726
2013-10-17,0.9534252285957336
2013-10-18,1.0005567073822021
2013-10-21,1.0063000917434692
2013-10-22,1.0097655057907104
2013-10-23,0.9935262203216553
2013-10-24,1.0059034824371338
2013-10-25,1.0260038375854492
2013-10-28,1.0280835628509521
2013-10-29,1.0330342054367065
2013-10-30,1.0297662019729614
2013-10-31,1.02313232421875
2013-11-01,1.0226367712020874
2013-11-04,1.0275884866714478
2013-11-05,1.031944751739502
2013-11-06,1.0301624536514282
2013-11-07,0.9730303883552551
2013-11-08,1.011448860168457
2013-11-11,1.006596326828003
2013-11-12,1.0115478038787842
2013-11-13,1.0477875471115112
2013-11-14,1.0559064149856567
2013-11-15,1.0632339715957642
2013-11-18,1.0338259935379028
2013-11-19,1.0236274003982544
2013-11-20,1.0164982080459595
2013-11-21,1.0475889444351196
2013-11-22,1.0641250610351562
2013-11-25,1.071155309677124
2013-11-26,1.0888793468475342
2013-11-27,1.1106630563735962
2013-11-29,1.1288813352584839
2013-12-02,1.1218509674072266
2013-12-03,1.118584156036377
2013-12-04,1.1214557886123657
2013-12-05,1.1179900169372559
2013-12-06,1.141060709953308
2013-12-09,1.1547249555587769
2013-12-10,1.1526449918746948
2013-12-11,1.1095739603042603
2013-12-12,1.100563406944275
2013-12-13,1.0953154563903809
2013-12-16,1.1141277551651
2013-12-17,1.1070983409881592
2013-12-18,1.1453182697296143
2013-12-19,1.1350210905075073
2013-12-20,1.1691808700561523
2013-12-23,1.2070053815841675
2013-12-24,1.2086890935897827
2013-12-26,1.2204707860946655
2013-12-27,1.211559534072876
2013-12-30,1.2052232027053833
2013-12-31,1.228887915611267
2014-01-02,1.2001729011535645
2014-01-03,1.1740326881408691
2014-01-06,1.1615564823150635
2014-01-07,1.1916577816009521
2014-01-08,1.2005692720413208
2014-01-09,1.1881922483444214
2014-01-10,1.2000740766525269
2014-01-13,1.1467043161392212
2014-01-14,1.2123520374298096
2014-01-15,1.2406704425811768
2014-01-16,1.2432453632354736
2014-01-17,1.2211650609970093
2014-01-21,1.2484936714172363
2014-01-22,1.2600774765014648
2014-01-23,1.2449285984039307
2014-01-24,1.1711610555648804
2014-01-27,1.1370999813079834
2014-01-28,1.136703372001648
2014-01-29,1.1008598804473877
2014-01-30,1.1588835716247559
2014-01-31,1.1507642269134521
2014-02-03,1.0745218992233276
2014-02-04,1.0955132246017456
2014-02-05,1.0854133367538452
2014-02-06,1.1270004510879517
2014-02-07,1.1868062019348145
2014-02-10,1.2085891962051392
2014-02-11,1.249977946281433
2014-02-12,1.2559192180633545
2014-02-13,1.2881979942321777
2014-02-14,1.2919610738754272
2014-02-18,1.3121603727340698
2014-02-19,1.283445119857788
2014-02-20,1.3020610809326172
2014-02-21,1.2953273057937622
2014-02-24,1.3181015253067017
2014-02-25,1.3133485317230225
2014-02-26,1.3089911937713623
2014-02-27,1.3347359895706177
2014-02-28,1.3280022144317627
2014-03-03,1.2988914251327515
2014-03-04,1.3511717319488525
2014-03-05,1.3622620105743408
2014-03-06,1.3571131229400635
2014-03-07,1.337706446647644
2014-03-10,1.340478539466858
2014-03-11,1.3238435983657837
2014-03-12,1.3386962413787842
2014-03-13,1.2818615436553955
2014-03-14,1.2555224895477295
2014-03-17,1.2889907360076904
2014-03-18,1.3353297710418701
2014-03-19,1.3133485317230225
2014-03-20,1.323646068572998
2014-03-21,1.275127649307251
2014-03-24,1.2430464029312134
2014-03-25,1.254533290863037
2014-03-26,1.2068067789077759
2014-03-27,1.1854192018508911
2014-03-28,1.1931424140930176
2014-03-31,1.2169065475463867
2014-04-01,1.2828514575958252
2014-04-02,1.2929507493972778
2014-04-03,1.2624539136886597
2014-04-04,1.1622495651245117
2014-04-07,1.1273963451385498
2014-04-08,1.1588835716247559
2014-04-09,1.2182930707931519
2014-04-10,1.1058107614517212
2014-04-11,1.0671939849853516
2014-04-14,1.0911566019058228
2014-04-15,1.1020480394363403
2014-04-16,1.1448229551315308
2014-04-17,1.1454170942306519
2014-04-21,1.171359896659851
2014-04-22,1.2000740766525269
2014-04-23,1.1673989295959473
2014-04-24,1.201856255531311
2014-04-25,1.1438329219818115
2014-04-28,1.1561108827590942
2014-04-29,1.1816571950912476
2014-04-30,1.1921528577804565
2014-05-01,1.202846646308899
2014-05-02,1.196905493736267
2014-05-05,1.2139358520507812
2014-05-06,1.167002558708191
2014-05-07,1.1565073728561401
2014-05-08,1.1525465250015259
2014-05-09,1.1660127639770508
2014-05-12,1.22284734249115
2014-05-13,1.2254222631454468
2014-05-14,1.2072032690048218
2014-05-15,1.1792806386947632
2014-05-16,1.2012622356414795
2014-05-19,1.227005958557129
2014-05-20,1.2135405540466309
2014-05-21,1.2477996349334717
2014-05-22,1.263245940208435
2014-05-23,1.2915645837783813
2014-05-27,1.3400828838348389
2014-05-28,1.3274084329605103
2014-05-29,1.3543415069580078
2014-05-30,1.3531532287597656
2014-06-02,1.349786400794983
2014-06-03,1.3478063344955444
2014-06-04,1.3620644807815552
2014-06-05,1.3975118398666382
2014-06-06,1.420087218284607
2014-06-09,1.417513370513916
2014-06-10,1.4256328344345093
2014-06-11,1.4234540462493896
2014-06-12,1.3862237930297852
2014-06-13,1.3957290649414062
2014-06-16,1.4008784294128418
2014-06-17,1.4028586149215698
2014-06-18,1.4284045696258545
2014-06-19,1.4228599071502686
2014-06-20,1.4280093908309937
2014-06-23,1.4295929670333862
2014-06-24,1.4256328344345093
2014-06-25,1.4518163204193115
2014-06-26,1.4557781219482422
2014-06-27,1.4702365398406982
2014-06-30,1.4811303615570068
2014-07-01,1.5308445692062378
2014-07-02,1.5367863178253174
2014-07-03,1.566298484802246
2014-07-07,1.5512458086013794
2014-07-08,1.49717378616333
2014-07-09,1.5310428142547607
2014-07-10,1.5165836811065674
2014-07-11,1.5429271459579468
2014-07-14,1.57243812084198
2014-07-15,1.5559991598129272
2014-07-16,1.5736263990402222
2014-07-17,1.5108404159545898
2014-07-18,1.5823414325714111
2014-07-21,1.5765972137451172
2014-07-22,1.6078920364379883
2014-07-23,1.6379982233047485
2014-07-24,1.632253885269165
2014-07-25,1.6122490167617798
2014-07-28,1.6142302751541138
2014-07-29,1.606109380722046
2014-07-30,1.625321626663208
2014-07-31,1.526289701461792
2014-08-01,1.508661150932312
2014-08-04,1.5395594835281372
2014-08-05,1.5035113096237183
2014-08-06,1.5009368658065796
2014-08-07,1.486478567123413
2014-08-08,1.5181684494018555
2014-08-11,1.5456990003585815
2014-08-12,1.5421338081359863
2014-08-13,1.5922452211380005
2014-08-14,1.616804838180542
2014-08-15,1.6387898921966553
2014-08-18,1.678403377532959
2014-08-19,1.7073203325271606
2014-08-20,1.7073203325271606
2014-08-21,1.7170261144638062
2014-08-22,1.7237601280212402
2014-08-25,1.7429722547531128
2014-08-26,1.7489137649536133
2014-08-27,1.7491124868392944
2014-08-28,1.741982102394104
2014-08-29,1.7623827457427979
2014-09-02,1.7770397663116455
2014-09-03,1.7465370893478394
2014-09-04,1.7409915924072266
2014-09-05,1.7679282426834106
2014-09-08,1.776841163635254
2014-09-09,1.733663558959961
2014-09-10,1.7738702297210693
2014-09-11,1.7724840641021729
2014-09-12,1.7445569038391113
2014-09-15,1.6920698881149292
2014-09-16,1.7378230094909668
2014-09-17,1.7463393211364746
2014-09-18,1.7839716672897339
2014-09-19,1.7800108194351196
2014-09-22,1.731682300567627
2014-09-23,1.7166295051574707
2014-09-24,1.7722864151000977
2014-09-25,1.6597846746444702
2014-09-26,1.7128666639328003
2014-09-29,1.707122564315796
2014-09-30,1.71346116065979
2014-10-01,1.6314620971679688
2014-10-02,1.6306689977645874
2014-10-03,1.6797895431518555
2014-10-06,1.668302059173584
2014-10-07,1.5977908372879028
2014-10-08,1.6900888681411743
2014-10-09,1.6059118509292603
2014-10-10,1.4856857061386108
2014-10-13,1.416164755821228
2014-10-14,1.418740153312683
2014-10-15,1.388436198234558
2014-10-16,1.3668465614318848
2014-10-17,1.4203239679336548
2014-10-20,1.4815261363983154
2014-10-21,1.5973942279815674
2014-10-22,1.5726368427276611
2014-10-23,1.6445343494415283
2014-10-24,1.6823639869689941
2014-10-27,1.6887023448944092
2014-10-28,1.7641652822494507
2014-10-29,1.7429722547531128
2014-10-30,1.7538663148880005
2014-10-31,1.8261593580245972
2014-11-03,1.8449755907058716
2014-11-04,1.8253674507141113
2014-11-05,1.8251696825027466
2014-11-06,1.8408164978027344
2014-11-07,1.8362605571746826
2014-11-10,1.8550771474838257
2014-11-11,1.8727052211761475
2014-11-12,1.8830043077468872
2014-11-13,1.9071682691574097
2014-11-14,1.9247958660125732
2014-11-17,1.9067723751068115
2014-11-18,1.9495548009872437
2014-11-19,1.9247958660125732
2014-11-20,1.9503459930419922
2014-11-21,1.9644088745117188
2014-11-24,2.0087757110595703
2014-11-25,2.0153119564056396
2014-11-26,2.056509256362915
2014-11-28,2.087209939956665
2014-12-01,2.010162115097046
2014-12-02,2.0317506790161133
2014-12-03,2.050170421600342
2014-12-04,2.0440316200256348
2014-12-05,2.0454177856445312
2014-12-08,2.001249074935913
2014-12-09,2.020659923553467
2014-12-10,1.9228153228759766
2014-12-11,1.952921986579895
2014-12-12,1.8883521556854248
2014-12-15,1.8317055702209473
2014-12-16,1.7407939434051514
2014-12-17,1.8342804908752441
2014-12-18,1.968766450881958
2014-12-19,1.9907509088516235
2014-12-22,2.009115695953369
2014-12-23,1.9898990392684937
2014-12-24,1.9940592050552368
2014-12-26,2.0344719886779785
2014-12-29,2.0348684787750244
2014-12-30,1.992870807647705
2014-12-31,1.9304698705673218
2015-01-02,1.91462242603302
2015-01-05,1.8284498453140259
2015-01-06,1.7559458017349243
2015-01-07,1.8234964609146118
2015-01-08,1.9274978637695312
2015-01-09,1.888473391532898
2015-01-12,1.8304303884506226
2015-01-13,1.8288449048995972
2015-01-14,1.800715446472168
2015-01-15,1.7292025089263916
2015-01-16,1.7908103466033936
2015-01-20,1.8304303884506226
2015-01-21,1.8585599660873413
2015-01-22,1.96196711063385
2015-01-23,1.9750417470932007
2015-01-26,1.9706841707229614
2015-01-27,1.8181480169296265
2015-01-28,1.7868491411209106
2015-01-29,1.838552713394165
2015-01-30,1.7963576316833496
2015-02-02,1.8435049057006836
2015-02-03,1.8938220739364624
2015-02-04,1.888869285583496
2015-02-05,1.938988447189331
2015-02-06,1.9037268161773682
2015-02-09,1.8827283382415771
2015-02-10,1.9728634357452393
2015-02-11,1.9950504302978516
2015-02-12,2.0647804737091064
2015-02-13,2.1168808937072754
2015-02-17,2.1226260662078857
2015-02-18,2.1317379474639893
2015-02-19,2.163829803466797
2015-02-20,2.205430507659912
2015-02-23,2.2141475677490234
2015-02-24,2.2187037467956543
2015-02-25,2.200874090194702
2015-02-26,2.2343533039093018
2015-02-27,2.204836130142212
2015-03-02,2.264266014099121
2015-03-03,2.2317779064178467
2015-03-04,2.2070157527923584
2015-03-05,2.2167227268218994
2015-03-06,2.1404552459716797
2015-03-09,2.1610565185546875
2015-03-10,2.041405200958252
2015-03-11,2.0055501461029053
2015-03-12,2.0439798831939697
2015-03-13,2.0176331996917725
2015-03-16,2.0948915481567383
2015-03-17,2.1065797805786133
2015-03-18,2.1671981811523438
2015-03-19,2.177696943283081
2015-03-20,2.22286319732666
2015-03-23,2.204242467880249
2015-03-24,2.181856870651245
2015-03-25,2.0297224521636963
2015-03-26,2.0130791664123535
2015-03-27,2.0324957370758057
2015-03-30,2.1056013107299805
2015-03-31,2.0404202938079834
2015-04-01,2.0059475898742676
2015-04-02,2.0093159675598145
2015-04-06,2.0576565265655518
2015-04-07,2.048146963119507
2015-04-08,2.096884250640869
2015-04-09,2.135913372039795
2015-04-10,2.161471128463745
2015-04-13,2.14542293548584
2015-04-14,2.1269986629486084
2015-04-15,2.164640426635742
2015-04-16,2.157111406326294
2015-04-17,2.056270122528076
2015-04-20,2.14819598197937
2015-04-21,2.1757359504699707
2015-04-22,2.211000442504883
2015-04-23,2.2375478744506836
2015-04-24,2.3251161575317383
2015-04-27,2.3102571964263916
2015-04-28,2.2952005863189697
2015-04-29,2.2514162063598633
2015-04-30,2.145620822906494
2015-05-01,2.2323968410491943
2015-05-04,2.240320920944214
2015-05-05,2.1341311931610107
2015-05-06,2.0885627269744873
2015-05-07,2.124422073364258
2015-05-08,2.202282428741455
2015-05-11,2.1781129837036133
2015-05-12,2.14997935295105
2015-05-13,2.16107439994812
2015-05-14,2.256765365600586
2015-05-15,2.25656795501709
2015-05-18,2.284303665161133
2015-05-19,2.2777655124664307
2015-05-20,2.2815310955047607
2015-05-21,2.317390203475952
2015-05-22,2.3110499382019043
2015-05-26,2.2310101985931396
2015-05-27,2.3383901119232178
2015-05-28,2.321153163909912
2015-05-29,2.281925916671753
2015-06-01,2.301936626434326
2015-06-02,2.2809367179870605
2015-06-03,2.300945281982422
2015-06-04,2.2508223056793213
2015-06-05,2.233783006668091
2015-06-08,2.165432929992676
2015-06-09,2.1547341346740723
2015-06-10,2.2401230335235596
2015-06-11,2.2524073123931885
2015-06-12,2.195150375366211
2015-06-15,2.1648380756378174
2015-06-16,2.1979236602783203
2015-06-17,2.2163493633270264
2015-06-18,2.3100593090057373
2015-06-19,2.2747936248779297
2015-06-22,2.3296732902526855
2015-06-23,2.335418224334717
2015-06-24,2.299558639526367
2015-06-25,2.2845022678375244
2015-06-26,2.2421042919158936
2015-06-29,2.0836102962493896
2015-06-30,2.1073849201202393
2015-07-01,2.150573968887329
2015-07-02,2.1586971282958984
2015-07-06,2.140469551086426
2015-07-07,2.1513664722442627
2015-07-08,2.0435903072357178
2015-07-09,2.0376458168029785
2015-07-10,2.1323471069335938
2015-07-13,2.241312265396118
2015-07-14,2.286285161972046
2015-07-15,2.2971816062927246
2015-07-16,2.3869292736053467
2015-07-17,2.4960923194885254
2015-07-20,2.5240278244018555
2015-07-21,2.517092704772949
2015-07-22,2.4344775676727295
2015-07-23,2.4053544998168945
2015-07-24,2.337003469467163
2015-07-27,2.2769734859466553
2015-07-28,2.337003469467163
2015-07-29,2.363154649734497
2015-07-30,2.396042823791504
2015-07-31,2.388711929321289
2015-08-03,2.3667211532592773
2015-08-04,2.3514654636383057
2015-08-05,2.406543016433716
2015-08-06,2.2910401821136475
2015-08-07,2.281925916671753
2015-08-10,2.358994960784912
2015-08-11,2.2690491676330566
2015-08-12,2.289058208465576
2015-08-13,2.278756618499756
2015-08-14,2.2910401821136475
2015-08-17,2.3473057746887207
2015-08-18,2.3098607063293457
2015-08-19,2.266472816467285
2015-08-20,2.079845666885376
2015-08-21,1.8211034536361694
2015-08-24,1.6053526401519775
2015-08-25,1.5841535329818726
2015-08-26,1.8127822875976562
2015-08-27,1.954436182975769
2015-08-28,1.9528521299362183
2015-08-31,1.8803409337997437
2015-09-01,1.709761142730713
2015-09-02,1.8488401174545288
2015-09-03,1.8183292150497437
2015-09-04,1.75750732421875
2015-09-08,1.9066904783248901
2015-09-09,1.8403205871582031
2015-09-10,1.899161696434021
2015-09-11,1.9298704862594604
2015-09-14,1.912634015083313
2015-09-15,1.979399561882019
2015-09-16,2.0124850273132324
2015-09-17,2.0180325508117676
2015-09-18,1.9326438903808594
2015-09-21,1.9490869045257568
2015-09-22,1.8631047010421753
2015-09-23,1.8660762310028076
2015-09-24,1.8444809913635254
2015-09-25,1.7997065782546997
2015-09-28,1.6445796489715576
2015-09-29,1.6202114820480347
2015-09-30,1.7273930311203003
2015-10-01,1.7515637874603271
2015-10-02,1.8424997329711914
2015-10-05,1.926501989364624
2015-10-06,1.8989638090133667
2015-10-07,1.929473876953125
2015-10-08,1.9530500173568726
2015-10-09,1.9768246412277222
2015-10-12,1.993465781211853
2015-10-13,1.954436182975769
2015-10-14,1.9461157321929932
2015-10-15,2.041212320327759
2015-10-16,2.066572427749634
2015-10-19,2.1036195755004883
2015-10-20,2.068751335144043
2015-10-21,2.0354676246643066
2015-10-22,2.1561217308044434
2015-10-23,2.335418224334717
2015-10-26,2.342353105545044
2015-10-27,2.3576085567474365
2015-10-28,2.4122886657714844
2015-10-29,2.4033732414245605
2015-10-30,2.370485305786133
2015-11-02,2.451317548751831
2015-11-03,2.4746956825256348
2015-11-04,2.4756858348846436
2015-11-05,2.4538936614990234
2015-11-06,2.4620161056518555
2015-11-09,2.3827686309814453
2015-11-10,2.365928888320923
2015-11-11,2.355428457260132
2015-11-12,2.2870774269104004
2015-11-13,2.1525559425354004
2015-11-16,2.2423036098480225
2015-11-17,2.250030040740967
2015-11-18,2.379004716873169
2015-11-19,2.38257098197937
2015-11-20,2.429919958114624
2015-11-23,2.410306453704834
2015-11-24,2.4027791023254395
2015-11-25,2.408128261566162
2015-11-27,2.416844606399536
2015-11-30,2.401590585708618
2015-12-01,2.4729127883911133
2015-12-02,2.4279396533966064
2015-12-03,2.3041160106658936
2015-12-04,2.462412118911743
2015-12-07,2.432297945022583
2015-12-08,2.432497024536133
2015-12-09,2.3191728591918945
2015-12-10,2.352059841156006
2015-12-11,2.1907918453216553
2015-12-14,2.2399258613586426
2015-12-15,2.2779648303985596
2015-12-16,2.378608226776123
2015-12-17,2.2795491218566895
2015-12-18,2.1543385982513428
2015-12-21,2.218330144882202
2015-12-22,2.2603321075439453
2015-12-23,2.3120408058166504
2015-12-24,2.307285785675049
2015-12-28,2.3066909313201904
2015-12-29,2.4118919372558594
2015-12-30,2.350276470184326
2015-12-31,2.2631053924560547
2016-01-04,2.1248183250427246
2016-01-05,2.1057991981506348
2016-01-06,2.0493357181549072
2016-01-07,1.8543874025344849
2016-01-08,1.8106026649475098
2016-01-11,1.826452374458313
2016-01-12,1.8880674839019775
2016-01-13,1.6905430555343628
2016-01-14,1.799904227256775
2016-01-15,1.6344759464263916
2016-01-19,1.641410231590271
2016-01-20,1.626551628112793
2016-01-21,1.6324951648712158
2016-01-22,1.7731584310531616
2016-01-25,1.6933170557022095
2016-01-26,1.7416578531265259
2016-01-27,1.6120882034301758
2016-01-28,1.675683856010437
2016-01-29,1.7848478555679321
2016-02-01,1.7949517965316772
2016-02-02,1.6810333728790283
2016-02-03,1.6572593450546265
2016-02-04,1.6542872190475464
2016-02-05,1.4841041564941406
2016-02-08,1.4163477420806885
2016-02-09,1.399903416633606
2016-02-10,1.4165453910827637
2016-02-11,1.4131780862808228
2016-02-12,1.4734054803848267
2016-02-16,1.571474313735962
2016-02-17,1.680043339729309
2016-02-18,1.6229854822158813
2016-02-19,1.6398251056671143
2016-02-22,1.717288851737976
2016-02-23,1.6317018270492554
2016-02-24,1.6802409887313843
2016-02-25,1.726601004600525
2016-02-26,1.7226382493972778
2016-02-29,1.6770715713500977
2016-03-01,1.8375476598739624
2016-03-02,1.8395284414291382
2016-03-03,1.8292268514633179
2016-03-04,1.8323960304260254
2016-03-07,1.798319935798645
2016-03-08,1.750771403312683
2016-03-09,1.7842532396316528
2016-03-10,1.7775176763534546
2016-03-11,1.8696428537368774
2016-03-14,1.8805389404296875
2016-03-15,1.8793503046035767
2016-03-16,1.927295207977295
2016-03-17,1.921747088432312
2016-03-18,1.9328422546386719
2016-03-21,1.9558241367340088
2016-03-22,1.9732588529586792
2016-03-23,1.9263043403625488
2016-03-24,1.925709843635559
2016-03-28,1.9187756776809692
2016-03-29,2.0105044841766357
2016-03-30,2.0406179428100586
2016-03-31,2.028730869293213
2016-04-01,2.0962891578674316
2016-04-04,2.070335626602173
2016-04-05,2.014665365219116
2016-04-06,2.1111488342285156
2016-04-07,2.020014524459839
2016-04-08,2.0152595043182373
2016-04-11,1.993664026260376
2016-04-12,2.04022216796875
2016-04-13,2.119865894317627
2016-04-14,2.1212522983551025
2016-04-15,2.1050071716308594
2016-04-18,2.13611102104187
2016-04-19,2.099261522293091
2016-04-20,2.1044130325317383
2016-04-21,2.1050071716308594
2016-04-22,2.009711980819702
2016-04-25,2.008127450942993
2016-04-26,1.9805881977081299
2016-04-27,1.9330400228500366
2016-04-28,1.8644914627075195
2016-04-29,1.8347737789154053
2016-05-02,1.883312702178955
2016-05-03,1.8331882953643799
2016-05-04,1.796932578086853
2016-05-05,1.7959425449371338
2016-05-06,1.8218955993652344
2016-05-09,1.837943196296692
2016-05-10,1.9150115251541138
2016-05-11,1.862708330154419
2016-05-12,1.8365566730499268
2016-05-13,1.8143675327301025
2016-05-16,1.8843028545379639
2016-05-17,1.8119903802871704
2016-05-18,1.8325940370559692
2016-05-19,1.8036690950393677
2016-05-20,1.8638968467712402
2016-05-23,1.8547837734222412
2016-05-24,1.9683054685592651
2016-05-25,2.0107028484344482
2016-05-26,2.0275421142578125
2016-05-27,2.058053493499756
2016-05-31,2.070335626602173
2016-06-01,2.0711288452148438
2016-06-02,2.082817554473877
2016-06-03,2.054287910461426
2016-06-06,2.076279401779175
2016-06-07,2.061619997024536
2016-06-08,2.0707318782806396
2016-06-09,2.061619997024536
2016-06-10,1.9922776222229004
2016-06-13,1.9411633014678955
2016-06-14,1.942154049873352
2016-06-15,1.9247187376022339
2016-06-16,1.9385877847671509
2016-06-17,1.8722178936004639
2016-06-20,1.9058982133865356
2016-06-21,1.9249176979064941
2016-06-22,1.9124363660812378
2016-06-23,1.9930697679519653
2016-06-24,1.7489885091781616
2016-06-27,1.6471549272537231
2016-06-28,1.7503753900527954
2016-06-29,1.8413112163543701
2016-06-30,1.908275842666626
2016-07-01,1.9344274997711182
2016-07-05,1.9001524448394775
2016-07-06,1.9449270963668823
2016-07-07,1.963351845741272
2016-07-08,2.0540900230407715
2016-07-11,2.0891571044921875
2016-07-12,2.122044563293457
2016-07-13,2.1071860790252686
2016-07-14,2.14997935295105
2016-07-15,2.13789439201355
2016-07-18,2.180490255355835
2016-07-19,2.157905101776123
2016-07-20,2.231802463531494
2016-07-21,2.2185285091400146
2016-07-22,2.2442843914031982
2016-07-25,2.246265172958374
2016-07-26,2.253793716430664
2016-07-27,2.2977752685546875
2016-07-28,2.3227388858795166
2016-07-29,2.3379948139190674
2016-08-01,2.374645233154297
2016-08-02,2.321153163909912
2016-08-03,2.343144416809082
2016-08-04,2.3641462326049805
2016-08-05,2.432497024536133
2016-08-08,2.4247705936431885
2016-08-09,2.4408180713653564
2016-08-10,2.4219956398010254
2016-08-11,2.453299045562744
2016-08-12,2.457855701446533
2016-08-15,2.4887619018554688
2016-08-16,2.4495339393615723
2016-08-17,2.4610259532928467
2016-08-18,2.4634032249450684
2016-08-19,2.4600346088409424
2016-08-22,2.462412118911743
2016-08-23,2.4770731925964355
2016-08-24,2.429326057434082
2016-08-25,2.4178357124328613
2016-08-26,2.4295248985290527
2016-08-29,2.4362611770629883
2016-08-30,2.41426944732666
2016-08-31,2.4079294204711914
2016-09-01,2.4186277389526367
2016-09-02,2.446958541870117
2016-09-06,2.492327928543091
2016-09-07,2.49688458442688
2016-09-08,2.4540910720825195
2016-09-09,2.2680583000183105
2016-09-12,2.3843541145324707
2016-09-13,2.3280880451202393
2016-09-14,2.3580033779144287
2016-09-15,2.46736478805542
2016-09-16,2.4645915031433105
2016-09-19,2.432297945022583
2016-09-20,2.445770502090454
2016-09-21,2.516895055770874
2016-09-22,2.5757362842559814
2016-09-23,2.529376745223999
2016-09-26,2.4665725231170654
2016-09-27,2.536508798599243
2016-09-28,2.5503768920898438
2016-09-29,2.496290683746338
2016-09-30,2.547602415084839
2016-10-03,2.541857957839966
2016-10-04,2.5273947715759277
2016-10-05,2.5537450313568115
2016-10-06,2.5497825145721436
2016-10-07,2.533139705657959
2016-10-10,2.5785093307495117
2016-10-11,2.471921682357788
2016-10-12,2.4667701721191406
2016-10-13,2.4378457069396973
2016-10-14,2.4433937072753906
2016-10-17,2.426553249359131
2016-10-18,2.4887619018554688
2016-10-19,2.4897525310516357
2016-10-20,2.4792518615722656
2016-10-21,2.5061964988708496
2016-10-24,2.5975289344787598
2016-10-25,2.57157564163208
2016-10-26,2.522244691848755
2016-10-27,2.486978530883789
2016-10-28,2.4439876079559326
2016-10-31,2.430119037628174
2016-11-01,2.3801934719085693
2016-11-02,2.3181819915771484
2016-11-03,2.2514162063598633
2016-11-04,2.2258591651916504
2016-11-07,2.3853437900543213
2016-11-08,2.4321000576019287
2016-11-09,2.4661762714385986
2016-11-10,2.3488900661468506
2016-11-11,2.346909523010254
2016-11-14,2.2676613330841064
2016-11-15,2.3726649284362793
2016-11-16,2.4112977981567383
2016-11-17,2.4671671390533447
2016-11-18,2.4394302368164062
2016-11-21,2.5127346515655518
2016-11-22,2.535320281982422
2016-11-23,2.5048093795776367
2016-11-25,2.528980016708374
2016-11-28,2.514913320541382
2016-11-29,2.5390841960906982
2016-11-30,2.4568655490875244
2016-12-01,2.321946859359741
2016-12-02,2.3312575817108154
2016-12-05,2.3851466178894043
2016-12-06,2.4023823738098145
2016-12-07,2.491535186767578
2016-12-08,2.506791114807129
2016-12-09,2.5654332637786865
2016-12-12,2.5297725200653076
2016-12-13,2.628634452819824
2016-12-14,2.6094155311584473
2016-12-15,2.62526535987854
2016-12-16,2.5933680534362793
2016-12-19,2.625067949295044
2016-12-20,2.656766414642334
2016-12-21,2.6474545001983643
2016-12-22,2.624473810195923
2016-12-23,2.6325955390930176
2016-12-27,2.6710305213928223
2016-12-28,2.609217882156372
2016-12-29,2.596538543701172
2016-12-30,2.5206596851348877
2017-01-03,2.581679582595825
2017-01-04,2.625662326812744
2017-01-05,2.6722195148468018
2017-01-06,2.739976167678833
2017-01-09,2.7677133083343506
2017-01-10,2.783561944961548
2017-01-11,2.8049585819244385
2017-01-12,2.790694236755371
2017-01-13,2.822788953781128
2017-01-17,2.7962417602539062
2017-01-18,2.815261125564575
2017-01-19,2.807732582092285
2017-01-20,2.8259592056274414
2017-01-23,2.832298755645752
2017-01-24,2.8913381099700928
2017-01-25,2.9757370948791504
2017-01-26,2.9880199432373047
2017-01-27,3.0022847652435303
2017-01-30,2.9341320991516113
2017-01-31,2.917886257171631
2017-02-01,2.9733593463897705
2017-02-02,2.9658308029174805
2017-02-03,2.9915854930877686
2017-02-06,3.002680778503418
2017-02-07,3.0335874557495117
2017-02-08,3.0506253242492676
2017-02-09,3.0823240280151367
2017-02-10,3.1128342151641846
2017-02-13,3.1675145626068115
2017-02-14,3.197232961654663
2017-02-15,3.252310037612915
2017-02-16,3.2495362758636475
2017-02-17,3.290348529815674
