Date,close
2008-09-17,34.59708786010742
2008-09-18,35.76723098754883
2008-09-19,36.936458587646484
2008-09-22,35.197261810302734
2008-09-23,34.93035888671875
2008-09-24,35.17144012451172
2008-09-25,35.7310791015625
2008-09-26,35.36946105957031
2008-09-29,32.562652587890625
2008-09-30,33.50112533569336
2008-10-01,33.14811325073242
2008-10-02,31.641368865966797
2008-10-03,31.150609970092773
2008-10-06,30.014097213745117
2008-10-07,28.111326217651367
2008-10-08,27.887466430664062
2008-10-09,27.138402938842773
2008-10-10,26.966203689575195
2008-10-13,30.2465763092041
2008-10-14,28.937868118286133
2008-10-15,26.346288681030273
2008-10-16,27.775524139404297
2008-10-17,27.809974670410156
2008-10-20,28.584850311279297
2008-10-21,27.103961944580078
2008-10-22,26.354896545410156
2008-10-23,26.251583099365234
2008-10-24,25.40781593322754
2008-10-27,24.701791763305664
2008-10-28,27.431137084960938
2008-10-29,27.362253189086914
2008-10-30,28.27490234375
2008-10-31,28.317955017089844
2008-11-03,28.257688522338867
2008-11-04,29.058408737182617
2008-11-05,27.543062210083008
2008-11-06,26.311857223510742
2008-11-07,26.85427474975586
2008-11-10,26.492658615112305
2008-11-11,25.915796279907227
2008-11-12,24.719018936157227
2008-11-13,26.225746154785156
2008-11-14,24.951488494873047
2008-11-17,24.426292419433594
2008-11-18,24.400447845458984
2008-11-19,23.12618637084961
2008-11-20,22.00689697265625
2008-11-21,22.962596893310547
2008-11-24,24.36601448059082
2008-11-25,24.254077911376953
2008-11-26,25.270051956176758
2008-11-28,25.072021484375
2008-12-01,23.186460494995117
2008-12-02,23.961349487304688
2008-12-03,24.64152717590332
2008-12-04,23.944120407104492
2008-12-05,24.917037963867188
2008-12-08,25.898576736450195
2008-12-09,25.838300704956055
2008-12-10,25.752206802368164
2008-12-11,25.046188354492188
2008-12-12,25.554180145263672
2008-12-15,25.106468200683594
2008-12-16,26.311857223510742
2008-12-17,25.99329376220703
2008-12-18,25.53696060180664
2008-12-19,25.746475219726562
2008-12-22,25.186037063598633
2008-12-23,25.056690216064453
2008-12-24,25.125669479370117
2008-12-26,25.117050170898438
2008-12-29,24.910114288330078
2008-12-30,25.427446365356445
2008-12-31,25.64301872253418
2009-01-02,26.755313873291016
2009-01-05,26.74668312072754
2009-01-06,27.01397132873535
2009-01-07,26.246583938598633
2009-01-08,26.52250099182129
2009-01-09,25.927553176879883
2009-01-12,25.453327178955078
2009-01-13,25.461944580078125
2009-01-14,24.685932159423828
2009-01-15,25.091175079345703
2009-01-16,25.367090225219727
2009-01-20,24.108226776123047
2009-01-21,25.134292602539062
2009-01-22,24.798017501831055
2009-01-23,24.91874122619629
2009-01-26,25.099802017211914
2009-01-27,25.28087043762207
2009-01-28,26.168970108032227
2009-01-29,25.50506019592285
2009-01-30,25.056690216064453
2009-02-02,25.35848045349121
2009-02-03,25.755115509033203
2009-02-04,25.789596557617188
2009-02-05,26.35867691040039
2009-02-06,27.048463821411133
2009-02-09,27.160554885864258
2009-02-10,26.160350799560547
2009-02-11,26.03964614868164
2009-02-12,26.35867691040039
2009-02-13,26.237953186035156
2009-02-17,25.19464874267578
2009-02-18,25.211896896362305
2009-02-19,24.82389259338379
2009-02-20,24.892866134643555
2009-02-23,24.021995544433594
2009-02-24,24.815263748168945
2009-02-25,24.651443481445312
2009-02-26,23.96164321899414
2009-02-27,23.73746681213379
2009-03-02,22.970075607299805
2009-03-03,22.95282745361328
2009-03-04,23.56502342224121
2009-03-05,22.857982635498047
2009-03-06,22.676918029785156
2009-03-09,22.194047927856445
2009-03-10,23.56502342224121
2009-03-11,23.927156448364258
2009-03-12,24.72041893005371
2009-03-13,24.780773162841797
2009-03-16,24.366899490356445
2009-03-17,25.28949546813965
2009-03-18,25.608524322509766
2009-03-19,25.591283798217773
2009-03-20,25.201780319213867
2009-03-23,26.687273025512695
2009-03-24,26.19498062133789
2009-03-25,26.31589698791504
2009-03-26,27.12773895263672
2009-03-27,26.618175506591797
2009-03-30,25.961788177490234
2009-03-31,26.18634796142578
2009-04-01,26.575000762939453
2009-04-02,27.430021286010742
2009-04-03,27.93958282470703
2009-04-06,27.8704891204834
2009-04-07,27.136371612548828
2009-04-08,27.59412384033203
2009-04-09,28.44915199279785
2009-04-13,28.405969619750977
2009-04-14,28.06049919128418
2009-04-15,27.982769012451172
2009-04-16,28.708242416381836
2009-04-17,28.768707275390625
2009-04-20,27.844587326049805
2009-04-21,28.23324203491211
2009-04-22,28.319599151611328
2009-04-23,28.59597396850586
2009-04-24,29.096891403198242
2009-04-27,29.131446838378906
2009-04-28,28.91552734375
2009-04-29,29.312814712524414
2009-04-30,29.606456756591797
2009-05-01,29.68419647216797
2009-05-04,30.27147102355957
2009-05-05,30.24558448791504
2009-05-06,30.254201889038086
2009-05-07,29.545995712280273
2009-05-08,29.563278198242188
2009-05-11,29.66691780090332
2009-05-12,29.304183959960938
2009-05-13,28.518245697021484
2009-05-14,28.837793350219727
2009-05-15,28.820520401000977
2009-05-18,29.571916580200195
2009-05-19,29.710102081298828
2009-05-20,29.606456756591797
2009-05-21,29.06235122680664
2009-05-22,28.96735191345215
2009-05-26,30.04694175720215
2009-05-27,29.839645385742188
2009-05-28,30.185102462768555
2009-05-29,30.556482315063477
2009-06-01,31.428791046142578
2009-06-02,31.47197723388672
2009-06-03,31.37699317932129
2009-06-04,31.7310791015625
2009-06-05,31.765623092651367
2009-06-08,31.670618057250977
2009-06-09,31.91245460510254
2009-06-10,31.800174713134766
2009-06-11,31.800174713134766
2009-06-12,31.653358459472656
2009-06-15,31.005596160888672
2009-06-16,30.70330238342285
2009-06-17,30.99695587158203
2009-06-18,30.93651008605957
2009-06-19,31.26856231689453
2009-06-22,30.334657669067383
2009-06-23,30.265485763549805
2009-06-24,30.775678634643555
2009-06-25,31.3809757232666
2009-06-26,31.450149536132812
2009-06-29,31.51933479309082
2009-06-30,31.458803176879883
2009-07-01,31.476112365722656
2009-07-02,30.784311294555664
2009-07-06,30.620012283325195
2009-07-07,29.85904884338379
2009-07-08,30.014719009399414
2009-07-09,30.06658935546875
2009-07-10,30.196298599243164
2009-07-13,30.775678634643555
2009-07-14,30.888093948364258
2009-07-15,31.925745010375977
2009-07-16,32.30625534057617
2009-07-17,32.47918701171875
2009-07-20,32.79048156738281
2009-07-21,33.01530075073242
2009-07-22,33.29201126098633
2009-07-23,34.02704620361328
2009-07-24,33.76761245727539
2009-07-27,34.02704620361328
2009-07-28,33.7935676574707
2009-07-29,34.018394470214844
2009-07-30,34.21727752685547
2009-07-31,34.113525390625
2009-08-03,34.62370300292969
2009-08-04,34.62370300292969
2009-08-05,34.35563659667969
2009-08-06,34.052982330322266
2009-08-07,34.48535919189453
2009-08-10,34.24322509765625
2009-08-11,33.9492073059082
2009-08-12,34.47670364379883
2009-08-13,34.666954040527344
2009-08-14,34.2691764831543
2009-08-17,33.274742126464844
2009-08-18,33.750343322753906
2009-08-19,33.98381423950195
2009-08-20,34.38157653808594
2009-08-21,34.83988571166992
2009-08-24,34.8052978515625
2009-08-25,34.909088134765625
2009-08-26,34.84853744506836
2009-08-27,34.93500900268555
2009-08-28,34.969600677490234
2009-08-31,34.61505126953125
2009-09-01,33.966514587402344
2009-09-02,33.94057083129883
2009-09-03,34.1654052734375
2009-09-04,34.900428771972656
2009-09-08,35.22901916503906
2009-09-09,35.53166961669922
2009-09-10,35.868896484375
2009-09-11,35.903507232666016
2009-09-14,36.04185104370117
2009-09-15,36.15427017211914
2009-09-16,36.681766510009766
2009-09-17,36.67311096191406
2009-09-18,36.73456954956055
2009-09-21,36.84709930419922
2009-09-22,36.91634750366211
2009-09-23,36.743221282958984
2009-09-24,36.414306640625
2009-09-25,36.094051361083984
2009-09-28,36.70859146118164
2009-09-29,36.54414367675781
2009-09-30,36.57011032104492
2009-10-01,35.4881477355957
2009-10-02,35.38428497314453
2009-10-05,35.669921875
2009-10-06,36.30177688598633
2009-10-07,36.4056396484375
2009-10-08,36.561458587646484
2009-10-09,36.7691764831543
2009-10-12,36.84709930419922
2009-10-13,36.85574722290039
2009-10-14,37.357791900634766
2009-10-15,37.271240234375
2009-10-16,37.02885818481445
2009-10-19,37.40104293823242
2009-10-20,37.40969467163086
2009-10-21,37.34047317504883
2009-10-22,37.48762130737305
2009-10-23,37.33181381225586
2009-10-26,37.21062088012695
2009-10-27,36.64801025390625
2009-10-28,35.825714111328125
2009-10-29,36.43162155151367
2009-10-30,35.45353698730469
2009-11-02,35.600677490234375
2009-11-03,35.713199615478516
2009-11-04,35.77379608154297
2009-11-05,36.656681060791016
2009-11-06,36.87306213378906
2009-11-09,37.66071701049805
2009-11-10,37.75593185424805
2009-11-11,37.998291015625
2009-11-12,37.78189468383789
2009-11-13,38.0934944152832
2009-11-16,38.48299789428711
2009-11-17,38.60417175292969
2009-11-18,38.3878059387207
2009-11-19,37.79056930541992
2009-11-20,37.60012435913086
2009-11-23,38.20603561401367
2009-11-24,38.07618713378906
2009-11-25,38.24064254760742
2009-11-27,37.66071701049805
2009-11-30,37.70399856567383
2009-12-01,38.0934944152832
2009-12-02,38.14543914794922
2009-12-03,37.989627838134766
2009-12-04,38.18871307373047
2009-12-07,38.00693893432617
2009-12-08,37.77324295043945
2009-12-09,38.15410614013672
2009-12-10,38.34450149536133
2009-12-11,38.19736862182617
2009-12-14,38.56090545654297
2009-12-15,38.34450149536133
2009-12-16,38.396453857421875
2009-12-17,37.92905807495117
2009-12-18,38.547218322753906
2009-12-21,38.98072814941406
2009-12-22,39.214813232421875
2009-12-23,39.50093078613281
2009-12-24,39.865081787109375
2009-12-28,40.073158264160156
2009-12-29,39.90841293334961
2009-12-30,40.029815673828125
2009-12-31,39.665679931640625
2010-01-04,40.24655532836914
2010-01-05,40.24655532836914
2010-01-06,40.003814697265625
2010-01-07,40.029815673828125
2010-01-08,40.359275817871094
2010-01-11,40.194549560546875
2010-01-12,39.691680908203125
2010-01-13,40.18586730957031
2010-01-14,40.22054672241211
2010-01-15,39.75236511230469
2010-01-19,40.39395523071289
2010-01-20,39.81306076049805
2010-01-21,39.440250396728516
2010-01-22,38.28712463378906
2010-01-25,38.41717529296875
2010-01-26,38.45185852050781
2010-01-27,38.75530242919922
2010-01-28,37.758243560791016
2010-01-29,37.09930419921875
2010-02-01,37.506813049316406
2010-02-02,37.844940185546875
2010-02-03,38.05302810668945
2010-02-04,36.951908111572266
2010-02-05,37.2640495300293
2010-02-08,36.99526596069336
2010-02-09,37.37677764892578
2010-02-10,37.29872512817383
2010-02-11,37.862281799316406
2010-02-12,37.94031524658203
2010-02-16,38.42584228515625
2010-02-17,38.64260482788086
2010-02-18,38.88534164428711
2010-02-19,38.86800765991211
2010-02-22,38.78999710083008
2010-02-23,38.28712463378906
2010-02-24,38.677276611328125
2010-02-25,38.6685905456543
2010-02-26,38.80731964111328
2010-03-01,39.370887756347656
2010-03-02,39.492252349853516
2010-03-03,39.53561019897461
2010-03-04,39.665679931640625
2010-03-05,40.2639045715332
2010-03-08,40.341922760009766
2010-03-09,40.56736373901367
2010-03-10,40.896820068359375
2010-03-11,41.05288314819336
2010-03-12,41.0615348815918
2010-03-15,40.95751953125
2010-03-16,41.21760940551758
2010-03-17,41.330318450927734
2010-03-18,41.46903610229492
2010-03-19,41.218204498291016
2010-03-22,41.59141540527344
2010-03-23,41.877845764160156
2010-03-24,41.67821502685547
2010-03-25,41.61746597290039
2010-03-26,41.66084289550781
2010-03-29,41.8604736328125
2010-03-30,41.99934768676758
2010-03-31,41.79973602294922
2010-04-01,41.79973602294922
2010-04-05,42.1903076171875
2010-04-06,42.31179428100586
2010-04-07,42.20766830444336
2010-04-08,42.30312728881836
2010-04-09,42.55482864379883
2010-04-12,42.58953857421875
2010-04-13,42.806522369384766
2010-04-14,43.3186149597168
2010-04-15,43.509544372558594
2010-04-16,42.988800048828125
2010-04-19,42.9627571105957
2010-04-20,43.17972946166992
2010-04-21,43.42276382446289
2010-04-22,43.66577911376953
2010-04-23,43.84804916381836
2010-04-26,43.752567291259766
2010-04-27,42.82390213012695
2010-04-28,42.84992218017578
2010-04-29,43.59635543823242
2010-04-30,42.73709487915039
2010-05-03,43.33597183227539
2010-05-04,42.034080505371094
2010-05-05,41.817073822021484
2010-05-06,40.41969680786133
2010-05-07,39.41291046142578
2010-05-10,41.461219787597656
2010-05-11,41.41781997680664
2010-05-12,42.1989860534668
2010-05-13,41.530670166015625
2010-05-14,40.7321662902832
2010-05-17,40.86237716674805
2010-05-18,40.298213958740234
2010-05-19,39.97706985473633
2010-05-20,38.49290084838867
2010-05-21,38.918174743652344
2010-05-24,38.761962890625
2010-05-25,38.796669006347656
2010-05-26,38.362701416015625
2010-05-27,39.81216049194336
2010-05-28,39.57781219482422
2010-06-01,39.21329116821289
2010-06-02,40.141971588134766
2010-06-03,40.52384948730469
2010-06-04,39.135154724121094
2010-06-07,38.42344284057617
2010-06-08,38.35403060913086
2010-06-09,38.03289794921875
2010-06-10,39.11783218383789
2010-06-11,39.491031646728516
2010-06-14,39.48234939575195
2010-06-15,40.54123306274414
2010-06-16,40.70613098144531
2010-06-17,40.83632278442383
2010-06-18,40.8702278137207
2010-06-21,40.52239227294922
2010-06-22,40.20935821533203
2010-06-23,40.04412841796875
2010-06-24,39.435428619384766
2010-06-25,39.443275451660156
2010-06-28,39.30385971069336
2010-06-29,37.78781509399414
2010-06-30,37.212764739990234
2010-07-01,37.108211517333984
2010-07-02,37.003658294677734
2010-07-06,37.1169319152832
2010-07-07,38.301876068115234
2010-07-08,38.51097869873047
2010-07-09,38.876930236816406
2010-07-12,38.99020767211914
2010-07-13,39.49556350708008
2010-07-14,39.69594192504883
2010-07-15,39.730796813964844
2010-07-16,38.632972717285156
2010-07-19,38.964054107666016
2010-07-20,39.43455123901367
2010-07-21,38.89436340332031
2010-07-22,39.87892150878906
2010-07-23,40.131587982177734
2010-07-26,40.462677001953125
2010-07-27,40.445255279541016
2010-07-28,40.12287139892578
2010-07-29,39.82663345336914
2010-07-30,39.913780212402344
2010-08-02,40.6630744934082
2010-08-03,40.488807678222656
2010-08-04,40.8983268737793
2010-08-05,40.802490234375
2010-08-06,40.74148178100586
2010-08-09,41.02031707763672
2010-08-10,40.6630744934082
2010-08-11,39.556541442871094
2010-08-12,39.242862701416016
2010-08-13,38.964054107666016
2010-08-16,39.03376007080078
2010-08-17,39.5303955078125
2010-08-18,39.687225341796875
2010-08-19,39.086029052734375
2010-08-20,39.138309478759766
2010-08-23,38.75495910644531
2010-08-24,38.03176498413086
2010-08-25,38.397727966308594
2010-08-26,37.93593978881836
2010-08-27,38.397727966308594
2010-08-30,37.996925354003906
2010-08-31,37.86623001098633
2010-09-01,38.9989128112793
2010-09-02,39.43455123901367
2010-09-03,40.088016510009766
2010-09-07,39.817928314208984
2010-09-08,40.29713439941406
2010-09-09,40.4539680480957
2010-09-10,40.60206985473633
2010-09-13,41.168418884277344
2010-09-14,41.34267807006836
2010-09-15,41.604068756103516
2010-09-16,41.76961898803711
2010-09-17,41.91107940673828
2010-09-20,42.64470291137695
2010-09-21,42.635963439941406
2010-09-22,42.52241897583008
2010-09-23,42.504940032958984
2010-09-24,43.369544982910156
2010-09-27,43.13376235961914
2010-09-28,43.11627960205078
2010-09-29,43.04642105102539
2010-09-30,42.854286193847656
2010-10-01,42.80189514160156
2010-10-04,42.33902359008789
2010-10-05,43.369544982910156
2010-10-06,42.994022369384766
2010-10-07,43.15121841430664
2010-10-08,43.44813919067383
2010-10-11,43.46562957763672
2010-10-12,43.76254653930664
2010-10-13,44.120628356933594
2010-10-14,44.03327941894531
2010-10-15,44.967750549316406
2010-10-18,44.80180740356445
2010-10-19,44.38261795043945
2010-10-20,44.705745697021484
2010-10-21,44.79308319091797
2010-10-22,45.098751068115234
2010-10-25,45.31707000732422
2010-10-26,45.439353942871094
2010-10-27,45.579078674316406
2010-10-28,45.675140380859375
2010-10-29,45.570343017578125
2010-11-01,45.60527420043945
2010-11-02,46.0943489074707
2010-11-03,46.3039436340332
2010-11-04,46.87160873413086
2010-11-05,46.87160873413086
2010-11-08,46.93274688720703
2010-11-09,46.679473876953125
2010-11-10,46.91526794433594
2010-11-11,46.61834716796875
2010-11-12,45.858551025390625
2010-11-15,45.68387222290039
2010-11-16,44.932823181152344
2010-11-17,45.063812255859375
2010-11-18,45.788665771484375
2010-11-19,45.82361602783203
2010-11-22,46.207881927490234
2010-11-23,45.47428894042969
2010-11-24,46.39126968383789
2010-11-26,46.085609436035156
2010-11-29,46.0506706237793
2010-11-30,45.49174118041992
2010-12-01,46.45240020751953
2010-12-02,46.92400360107422
2010-12-03,47.046260833740234
2010-12-06,47.028812408447266
2010-12-07,47.05500030517578
2010-12-08,47.22966003417969
2010-12-09,47.273338317871094
2010-12-10,47.58774185180664
2010-12-13,47.42179870605469
2010-12-14,47.509132385253906
2010-12-15,47.29953384399414
2010-12-16,47.66633987426758
2010-12-17,47.708335876464844
2010-12-20,47.743350982666016
2010-12-21,48.03211975097656
2010-12-22,48.02334976196289
2010-12-23,47.900856018066406
2010-12-27,47.927093505859375
2010-12-28,47.839599609375
2010-12-29,47.944602966308594
2010-12-30,47.83083724975586
2010-12-31,47.65582275390625
2011-01-03,48.39962387084961
2011-01-04,48.364654541015625
2011-01-05,48.77592086791992
2011-01-06,48.933414459228516
2011-01-07,48.8896598815918
2011-01-10,49.07343673706055
2011-01-11,49.14344024658203
2011-01-12,49.49345779418945
2011-01-13,49.5109748840332
2011-01-14,49.87849044799805
2011-01-18,50.01850509643555
2011-01-19,49.449710845947266
2011-01-20,49.09968566894531
2011-01-21,48.7234001159668
2011-01-24,49.397212982177734
2011-01-25,49.46721267700195
2011-01-26,49.729732513427734
2011-01-27,50.036006927490234
2011-01-28,48.76716613769531
2011-01-31,49.00343704223633
2011-02-01,49.9222412109375
2011-02-02,49.8434944152832
2011-02-03,49.93098449707031
2011-02-04,50.211029052734375
2011-02-07,50.4472770690918
2011-02-08,50.77979278564453
2011-02-09,50.69229507446289
2011-02-10,50.771060943603516
2011-02-11,51.138572692871094
2011-02-14,51.26109313964844
2011-02-15,51.191078186035156
2011-02-16,51.52360534667969
2011-02-17,51.50609588623047
2011-02-18,51.39234924316406
2011-02-22,49.90475082397461
2011-02-23,49.49345779418945
2011-02-24,49.755985260009766
2011-02-25,50.4472770690918
2011-02-28,50.55228805541992
2011-03-01,49.73846435546875
2011-03-02,50.00101089477539
2011-03-03,50.98982238769531
2011-03-04,50.72730255126953
2011-03-07,50.04474639892578
2011-03-08,50.24602508544922
2011-03-09,49.90475082397461
2011-03-10,49.125946044921875
2011-03-11,49.43221664428711
2011-03-14,49.257198333740234
2011-03-15,48.55714797973633
2011-03-16,47.38457107543945
2011-03-17,47.82210922241211
2011-03-18,47.714298248291016
2011-03-21,48.63440704345703
2011-03-22,48.54680252075195
2011-03-23,48.81843185424805
2011-03-24,49.685977935791016
2011-03-25,49.80863952636719
2011-03-28,49.537010192871094
2011-03-29,50.018959045410156
2011-03-30,50.25556182861328
2011-03-31,50.325679779052734
2011-04-01,50.35195541381836
2011-04-04,50.18546676635742
2011-04-05,50.054019927978516
2011-04-06,50.176700592041016
2011-04-07,50.14164352416992
2011-04-08,49.9050407409668
2011-04-11,49.7385368347168
2011-04-12,49.39680480957031
2011-04-13,49.817420959472656
2011-04-14,49.72978973388672
2011-04-15,49.642147064208984
2011-04-18,49.2916374206543
2011-04-19,49.59834289550781
2011-04-20,50.720008850097656
2011-04-21,51.123111724853516
2011-04-25,51.25453186035156
2011-04-26,51.54373550415039
2011-04-27,51.89424514770508
2011-04-28,51.815372467041016
2011-04-29,51.77156448364258
2011-05-02,51.675174713134766
2011-05-03,51.4298095703125
2011-05-04,51.3509407043457
2011-05-05,51.070533752441406
2011-05-06,51.23700714111328
2011-05-09,51.4298095703125
2011-05-10,51.86795425415039
2011-05-11,51.49113845825195
2011-05-12,51.79785919189453
2011-05-13,51.1844482421875
2011-05-16,50.29939270019531
2011-05-17,50.439598083496094
2011-05-18,50.86021423339844
2011-05-19,51.009193420410156
2011-05-20,50.62361145019531
2011-05-23,49.878753662109375
2011-05-24,49.572059631347656
2011-05-25,49.76485061645508
2011-05-26,50.07156753540039
2011-05-27,50.325679779052734
2011-05-31,51.140628814697266
2011-06-01,50.02772521972656
2011-06-02,50.13289260864258
2011-06-03,49.379276275634766
2011-06-06,48.9761848449707
2011-06-07,48.888545989990234
2011-06-08,48.538021087646484
2011-06-09,48.62565612792969
2011-06-10,47.88080596923828
2011-06-13,47.88080596923828
2011-06-14,48.49421310424805
2011-06-15,47.57412338256836
2011-06-16,47.390079498291016
2011-06-17,47.24164962768555
2011-06-20,47.48756790161133
2011-06-21,48.50636672973633
2011-06-22,48.155059814453125
2011-06-23,48.60296630859375
2011-06-24,47.75983810424805
2011-06-27,48.52392578125
2011-06-28,49.244102478027344
2011-06-29,49.44609069824219
2011-06-30,50.10478591918945
2011-07-01,50.86009216308594
2011-07-05,51.114776611328125
2011-07-06,51.28165817260742
2011-07-07,51.98426818847656
2011-07-08,51.84375
2011-07-11,50.90400695800781
2011-07-12,50.517574310302734
2011-07-13,50.728370666503906
2011-07-14,50.1399040222168
2011-07-15,50.80740737915039
2011-07-18,50.53512191772461
2011-07-19,51.68565368652344
2011-07-20,51.46610641479492
2011-07-21,51.808624267578125
2011-07-22,52.34435272216797
2011-07-25,52.23896408081055
2011-07-26,52.370704650878906
2011-07-27,51.018184661865234
2011-07-28,51.10600280761719
2011-07-29,50.93914031982422
2011-08-01,50.7020149230957
2011-08-02,49.41975402832031
2011-08-03,49.89399719238281
2011-08-04,47.57538986206055
2011-08-05,47.27680587768555
2011-08-08,44.431217193603516
2011-08-09,46.57419204711914
2011-08-10,44.6683464050293
2011-08-11,46.635650634765625
2011-08-12,47.048439025878906
2011-08-15,47.74228286743164
2011-08-16,47.33826446533203
2011-08-17,47.057228088378906
2011-08-18,44.747398376464844
2011-08-19,43.939388275146484
2011-08-22,44.09748840332031
2011-08-23,45.91546630859375
2011-08-24,46.27556610107422
2011-08-25,45.52028274536133
2011-08-26,46.66200256347656
2011-08-29,47.961830139160156
2011-08-30,48.278018951416016
2011-08-31,48.357051849365234
2011-09-01,47.917911529541016
2011-09-02,46.79373550415039
2011-09-06,46.802528381347656
2011-09-07,47.98817443847656
2011-09-08,47.76860809326172
2011-09-09,46.7059211730957
2011-09-12,47.30312728881836
2011-09-13,47.93547821044922
2011-09-14,48.62052917480469
2011-09-15,49.340702056884766
2011-09-16,49.792972564697266
2011-09-19,49.810550689697266
2011-09-20,49.59059524536133
2011-09-21,48.728309631347656
2011-09-22,47.144500732421875
2011-09-23,47.646034240722656
2011-09-26,48.200355529785156
2011-09-27,48.701904296875
2011-09-28,47.98038864135742
2011-09-29,47.40845489501953
2011-09-30,46.18540954589844
2011-10-03,44.99756622314453
2011-10-04,45.92146301269531
2011-10-05,47.100502014160156
2011-10-06,47.89239501953125
2011-10-07,47.57564926147461
2011-10-10,49.22104263305664
2011-10-11,49.55540466308594
2011-10-12,49.8017578125
2011-10-13,50.25930404663086
2011-10-14,51.191993713378906
2011-10-17,50.40009307861328
2011-10-18,51.02481460571289
2011-10-19,50.03933334350586
2011-10-20,49.792972564697266
2011-10-21,50.41767120361328
2011-10-24,51.464752197265625
2011-10-25,50.4528923034668
2011-10-26,50.391292572021484
2011-10-27,51.7815055847168
2011-10-28,51.86071014404297
2011-10-31,50.98961639404297
2011-11-01,49.66097640991211
2011-11-02,50.08332443237305
2011-11-03,51.121604919433594
2011-11-04,50.85763168334961
2011-11-07,51.2183837890625
2011-11-08,51.80791473388672
2011-11-09,49.98653793334961
2011-11-10,49.96012878417969
2011-11-11,50.901615142822266
2011-11-14,50.58485412597656
2011-11-15,51.14799499511719
2011-11-16,50.303306579589844
2011-11-17,49.12425994873047
2011-11-18,48.745906829833984
2011-11-21,47.8132209777832
2011-11-22,47.971595764160156
2011-11-23,46.88933563232422
2011-11-25,46.52857208251953
2011-11-28,48.14757537841797
2011-11-29,47.848411560058594
2011-11-30,49.616981506347656
2011-12-01,49.96012878417969
2011-12-02,49.81937026977539
2011-12-05,50.36489486694336
2011-12-06,50.22410583496094
2011-12-07,50.22410583496094
2011-12-08,49.3794059753418
2011-12-09,50.17131423950195
2011-12-12,49.60818099975586
2011-12-13,49.062660217285156
2011-12-14,48.29714584350586
2011-12-15,48.16516876220703
2011-12-16,48.413143157958984
2011-12-19,47.936607360839844
2011-12-20,49.35741424560547
2011-12-21,48.651424407958984
2011-12-22,49.06618881225586
2011-12-23,49.48978805541992
2011-12-27,49.674381256103516
2011-12-28,49.10025405883789
2011-12-29,49.45356369018555
2011-12-30,49.312255859375
2012-01-03,50.25734329223633
2012-01-04,50.46932601928711
2012-01-05,50.88444137573242
2012-01-06,51.061092376708984
2012-01-09,50.89326477050781
2012-01-10,51.264225006103516
2012-01-11,51.370243072509766
2012-01-12,51.5733757019043
2012-01-13,51.387901306152344
2012-01-17,51.85603713989258
2012-01-18,52.544979095458984
2012-01-19,52.87177658081055
2012-01-20,52.79229736328125
2012-01-23,52.809932708740234
2012-01-24,52.71278381347656
2012-01-25,53.37522506713867
2012-01-26,53.18974685668945
2012-01-27,53.348716735839844
2012-01-30,53.39289093017578
2012-01-31,53.46356201171875
2012-02-01,53.896358489990234
2012-02-02,54.06416702270508
2012-02-03,54.80610275268555
2012-02-06,54.76194381713867
2012-02-07,54.87677764892578
2012-02-08,55.16822814941406
2012-02-09,55.56571578979492
2012-02-10,55.17707443237305
2012-02-13,55.68936538696289
2012-02-14,55.8306884765625
2012-02-15,55.442054748535156
2012-02-16,56.2016487121582
2012-02-17,56.024993896484375
2012-02-21,56.183998107910156
2012-02-22,55.9278450012207
2012-02-23,56.29882049560547
2012-02-24,56.493133544921875
2012-02-27,56.5726203918457
2012-02-28,57.1467170715332
2012-02-29,56.89059066772461
2012-03-01,57.34104919433594
2012-03-02,57.296897888183594
2012-03-05,56.705101013183594
2012-03-06,56.14866638183594
2012-03-07,56.581459045410156
2012-03-08,57.19090270996094
2012-03-09,57.42937088012695
2012-03-12,57.45587158203125
2012-03-13,58.52461624145508
2012-03-14,58.72777557373047
2012-03-15,58.895591735839844
2012-03-16,58.854000091552734
2012-03-19,59.26983642578125
2012-03-20,59.37599182128906
2012-03-21,59.384830474853516
2012-03-22,59.26099395751953
2012-03-23,59.22560119628906
2012-03-26,60.260765075683594
2012-03-27,60.34922409057617
2012-03-28,60.11033630371094
2012-03-29,59.88032913208008
2012-03-30,59.765296936035156
2012-04-02,60.38462448120117
2012-04-03,60.366912841796875
2012-04-04,59.54413604736328
2012-04-05,59.91569137573242
2012-04-09,59.4644889831543
2012-04-10,58.508949279785156
2012-04-11,58.792076110839844
2012-04-12,59.4644889831543
2012-04-13,58.56203079223633
2012-04-16,57.90730667114258
2012-04-17,59.08402633666992
2012-04-18,58.93362045288086
2012-04-19,58.270050048828125
2012-04-20,58.11080551147461
2012-04-23,57.57994842529297
2012-04-24,57.270301818847656
2012-04-25,58.792076110839844
2012-04-26,59.13711929321289
2012-04-27,59.491024017333984
2012-04-30,59.06633758544922
2012-05-01,59.16366958618164
2012-05-02,59.33176803588867
2012-05-03,58.70356750488281
2012-05-04,57.24372482299805
2012-05-07,57.29682922363281
2012-05-08,57.0844841003418
2012-05-09,56.907535552978516
2012-05-10,56.79253005981445
2012-05-11,56.78366470336914
2012-05-14,56.25282669067383
2012-05-15,56.067020416259766
2012-05-16,55.68658447265625
2012-05-17,54.509849548339844
2012-05-18,53.80204391479492
2012-05-21,55.30612564086914
2012-05-22,55.244197845458984
2012-05-23,55.35034942626953
2012-05-24,54.98761749267578
2012-05-25,54.91683578491211
2012-05-29,55.61579132080078
2012-05-30,55.14688491821289
2012-05-31,54.90797424316406
