Date,close
2023-01-20,24.453516006469727
2023-01-23,24.453516006469727
2023-01-24,24.44492530822754
2023-01-25,24.427745819091797
2023-01-26,24.470706939697266
2023-01-27,24.419151306152344
2023-01-30,24.419151306152344
2023-01-31,24.204343795776367
2023-02-01,24.298858642578125
2023-02-02,24.1613826751709
2023-02-03,24.17856788635254
2023-02-06,24.264488220214844
2023-02-07,24.427745819091797
2023-02-08,24.238712310791016
2023-02-09,24.384777069091797
2023-02-10,24.290266036987305
2023-02-13,24.401962280273438
2023-02-14,24.573808670043945
2023-02-15,24.53084945678711
2023-02-16,24.59099578857422
2023-02-17,24.52225685119629
2023-02-21,24.54803466796875
2023-02-22,24.46211051940918
2023-02-23,24.341819763183594
2023-02-24,24.479299545288086
2023-02-27,24.608179092407227
2023-02-28,24.384777069091797
2023-03-01,24.582401275634766
2023-03-02,24.676918029785156
2023-03-03,24.53084945678711
2023-03-06,24.685510635375977
2023-03-07,24.359004974365234
2023-03-08,24.427745819091797
2023-03-09,24.21293830871582
2023-03-10,23.474002838134766
2023-03-13,22.760848999023438
2023-03-14,23.250608444213867
2023-03-15,22.41716194152832
2023-03-16,22.692108154296875
2023-03-17,22.25390625
2023-03-20,22.528854370117188
2023-03-21,22.769439697265625
2023-03-22,22.41716194152832
2023-03-23,22.305461883544922
2023-03-24,22.082061767578125
2023-03-27,22.640554428100586
2023-03-28,22.63196563720703
2023-03-29,22.769439697265625
2023-03-30,22.786624908447266
2023-03-31,22.59759521484375
2023-04-03,22.468711853027344
2023-04-04,22.348421096801758
2023-04-05,22.21094512939453
2023-04-06,22.20235252380371
2023-04-10,22.442935943603516
2023-04-11,22.468711853027344
2023-04-12,22.571821212768555
2023-04-13,22.640554428100586
2023-04-14,22.769439697265625
2023-04-17,22.89832305908203
2023-04-18,22.924100875854492
2023-04-19,22.889728546142578
2023-04-20,22.855363845825195
2023-04-21,22.855363845825195
2023-04-24,22.889728546142578
2023-04-25,22.61478042602539
2023-04-26,22.65774154663086
2023-04-27,22.825292587280273
2023-04-28,22.82099151611328
2023-05-01,23.04439353942871
2023-05-02,22.872547149658203
2023-05-03,22.786624908447266
2023-05-04,22.717884063720703
2023-05-05,22.838180541992188
2023-05-08,22.855363845825195
2023-05-09,22.958471298217773
2023-05-10,22.760848999023438
2023-05-11,22.709291458129883
2023-05-12,22.838180541992188
2023-05-15,22.98424530029297
2023-05-16,22.86395835876465
2023-05-17,22.941286087036133
2023-05-18,22.94987678527832
2023-05-19,23.00143051147461
2023-05-22,23.052982330322266
2023-05-23,23.00143051147461
2023-05-24,22.855363845825195
2023-05-25,22.94987678527832
2023-05-26,23.04439353942871
2023-05-30,23.07876205444336
2023-05-31,22.94987678527832
2023-06-01,22.915508270263672
2023-06-02,22.97565460205078
2023-06-05,22.889728546142578
2023-06-06,22.941286087036133
2023-06-07,23.018613815307617
2023-06-08,22.958471298217773
2023-06-09,23.061574935913086
2023-06-12,23.199052810668945
2023-06-13,23.267791748046875
2023-06-14,23.181865692138672
2023-06-15,23.259199142456055
2023-06-16,23.48259162902832
2023-06-20,23.4052677154541
2023-06-21,23.44822883605957
2023-06-22,23.628665924072266
2023-06-23,23.628665924072266
2023-06-26,23.654443740844727
2023-06-27,23.731769561767578
2023-06-28,23.800508499145508
2023-06-29,23.809101104736328
2023-06-30,23.74036407470703
2023-07-03,23.77473258972168
2023-07-05,23.7833251953125
2023-07-06,23.800508499145508
2023-07-07,23.61147689819336
2023-07-10,23.559925079345703
2023-07-11,23.542741775512695
2023-07-12,23.327938079833984
2023-07-13,23.259199142456055
2023-07-14,23.431041717529297
2023-07-17,23.491186141967773
2023-07-18,23.525556564331055
2023-07-19,23.499778747558594
2023-07-20,23.585702896118164
2023-07-21,23.61147689819336
2023-07-24,23.60288429260254
2023-07-25,23.551332473754883
2023-07-26,23.585702896118164
2023-07-27,23.585702896118164
2023-07-28,23.697402954101562
2023-07-31,23.654443740844727
2023-08-01,23.817691802978516
2023-08-02,23.826284408569336
2023-08-03,23.903615951538086
2023-08-04,23.663036346435547
2023-08-07,23.7833251953125
2023-08-08,23.7833251953125
2023-08-09,23.77473258972168
2023-08-10,23.860654830932617
2023-08-11,24.006723403930664
2023-08-14,23.920799255371094
2023-08-15,23.903615951538086
2023-08-16,23.912206649780273
2023-08-17,23.912206649780273
2023-08-18,23.920799255371094
2023-08-21,24.05827522277832
2023-08-22,23.989538192749023
2023-08-23,23.731769561767578
2023-08-24,23.7833251953125
2023-08-25,23.87784194946289
2023-08-28,23.84347152709961
2023-08-29,23.71458625793457
2023-08-30,23.83487892150879
2023-08-31,23.731769561767578
2023-09-01,23.817691802978516
2023-09-05,24.041091918945312
2023-09-06,24.066869735717773
2023-09-07,23.903615951538086
2023-09-08,24.015316009521484
2023-09-11,24.084054946899414
2023-09-12,24.144201278686523
2023-09-13,24.11842155456543
2023-09-14,24.273080825805664
2023-09-15,24.324636459350586
2023-09-18,24.324636459350586
2023-09-19,24.401962280273438
2023-09-20,24.298858642578125
2023-09-21,24.453516006469727
2023-09-22,24.376190185546875
2023-09-25,24.539445877075195
2023-09-26,24.642549514770508
2023-09-27,24.85735321044922
2023-09-28,24.83157730102539
2023-09-29,24.83157730102539
2023-10-02,24.8917236328125
2023-10-03,25.02920150756836
2023-10-04,24.702693939208984
2023-10-05,24.676918029785156
2023-10-06,24.85735321044922
2023-10-09,24.625364303588867
2023-10-10,24.659732818603516
2023-10-11,24.487890243530273
2023-10-12,24.668325424194336
2023-10-13,24.573808670043945
2023-10-16,24.745655059814453
2023-10-17,25.054977416992188
2023-10-18,24.943279266357422
2023-10-19,25.02060890197754
2023-10-20,24.85735321044922
2023-10-23,24.676918029785156
2023-10-24,24.59099578857422
2023-10-25,24.82298469543457
2023-10-26,24.659732818603516
2023-10-27,24.659732818603516
2023-10-30,24.59099578857422
2023-10-31,24.737062454223633
2023-11-01,24.479299545288086
2023-11-02,24.290266036987305
2023-11-03,23.980945587158203
2023-11-06,24.10123634338379
2023-11-07,24.03249740600586
2023-11-08,23.980945587158203
2023-11-09,24.204343795776367
2023-11-10,24.238712310791016
2023-11-13,24.264488220214844
2023-11-14,23.70599365234375
2023-11-15,23.88643455505371
2023-11-16,23.680219650268555
2023-11-17,23.62006950378418
2023-11-20,23.542741775512695
2023-11-21,23.551332473754883
2023-11-22,23.748958587646484
2023-11-24,23.71458625793457
2023-11-27,23.559925079345703
2023-11-28,23.422449111938477
2023-11-29,23.302162170410156
2023-11-30,23.44822883605957
2023-12-01,23.121721267700195
2023-12-04,23.293567657470703
2023-12-05,23.104536056518555
2023-12-06,23.121721267700195
2023-12-07,22.915508270263672
2023-12-08,23.16468048095703
2023-12-11,23.276382446289062
2023-12-12,23.147499084472656
2023-12-13,22.98424530029297
2023-12-14,22.752256393432617
2023-12-15,22.889728546142578
2023-12-18,22.872547149658203
2023-12-19,22.872547149658203
2023-12-20,22.846773147583008
2023-12-21,22.786624908447266
2023-12-22,22.855363845825195
2023-12-26,22.812400817871094
2023-12-27,22.83008575439453
2023-12-28,22.80356216430664
2023-12-29,22.777034759521484
2024-01-02,22.83008575439453
2024-01-03,22.777034759521484
2024-01-04,22.95387077331543
2024-01-05,22.874298095703125
2024-01-08,23.015769958496094
2024-01-09,23.042293548583984
2024-01-10,23.254501342773438
2024-01-11,23.059978485107422
2024-01-12,23.068824768066406
2024-01-16,23.210294723510742
2024-01-17,23.254501342773438
2024-01-18,23.289871215820312
2024-01-19,23.325237274169922
2024-01-22,23.413658142089844
2024-01-23,23.413658142089844
2024-01-24,23.33407974243164
2024-01-25,23.351764678955078
2024-01-26,23.475555419921875
2024-01-29,23.5020809173584
2024-01-30,23.51092529296875
2024-01-31,23.33407974243164
2024-02-01,23.55512809753418
2024-02-02,23.696603775024414
2024-02-05,23.590497970581055
2024-02-06,23.599342346191406
2024-02-07,23.617023468017578
2024-02-08,23.705446243286133
2024-02-09,23.776182174682617
2024-02-12,23.731969833374023
2024-02-13,23.599342346191406
2024-02-14,23.731969833374023
2024-02-15,23.88228416442871
2024-02-16,23.829233169555664
2024-02-20,23.652393341064453
2024-02-21,23.785024642944336
2024-02-22,24.014917373657227
2024-02-23,24.076810836791992
2024-02-26,24.059123992919922
2024-02-27,24.13870620727539
2024-02-28,24.085651397705078
2024-02-29,24.182912826538086
2024-03-01,24.377437591552734
2024-03-04,24.430492401123047
2024-03-05,24.209440231323242
2024-03-06,24.306699752807617
2024-03-07,24.386281967163086
2024-03-08,24.094491958618164
2024-03-11,23.979549407958984
2024-03-12,24.059123992919922
2024-03-13,24.359756469726562
2024-03-14,24.44817543029785
2024-03-15,24.563121795654297
2024-03-18,24.71343421936035
2024-03-19,24.907958984375
2024-03-20,25.093639373779297
2024-03-21,25.243955612182617
2024-03-22,25.14669418334961
2024-03-25,25.173219680786133
2024-03-26,25.108312606811523
2024-03-27,25.143878936767578
2024-03-28,25.499523162841797
2024-04-01,25.757360458374023
2024-04-02,25.668453216552734
2024-04-03,25.686233520507812
2024-04-04,25.38393783569336
2024-04-05,25.748472213745117
2024-04-08,25.890729904174805
2024-04-09,25.739580154418945
2024-04-10,26.228586196899414
2024-04-11,26.388626098632812
2024-04-12,26.024091720581055
2024-04-15,26.35306167602539
2024-04-16,26.290822982788086
2024-04-17,25.890729904174805
2024-04-18,25.979637145996094
2024-04-19,26.01520347595215
2024-04-22,25.9885311126709
2024-04-23,26.193021774291992
2024-04-24,26.210803985595703
2024-04-25,26.219696044921875
2024-04-26,26.859848022460938
2024-04-29,26.486431121826172
2024-04-30,26.610902786254883
2024-05-01,26.36195182800293
2024-05-02,25.84627342224121
2024-05-03,25.766252517700195
2024-05-06,25.92629051208496
2024-05-07,26.077438354492188
2024-05-08,26.184133529663086
2024-05-09,26.31749725341797
2024-05-10,26.299715042114258
2024-05-13,26.406410217285156
2024-05-14,26.34417152404785
2024-05-15,26.10411262512207
2024-05-16,26.175241470336914
2024-05-17,26.415298461914062
2024-05-20,26.584228515625
2024-05-21,26.530879974365234
2024-05-22,26.397518157958984
2024-05-23,26.335281372070312
2024-05-24,26.388626098632812
2024-05-28,26.673141479492188
2024-05-29,26.593120574951172
2024-05-30,26.397518157958984
2024-05-31,26.35306167602539
2024-06-03,26.113004684448242
2024-06-04,25.686233520507812
2024-06-05,25.970746994018555
2024-06-06,26.032981872558594
2024-06-07,26.246368408203125
2024-06-10,26.477535247802734
2024-06-11,26.406410217285156
2024-06-12,26.31749725341797
2024-06-13,26.139677047729492
2024-06-14,26.139677047729492
2024-06-17,26.388626098632812
2024-06-18,26.388626098632812
2024-06-20,26.71759033203125
2024-06-21,26.637575149536133
2024-06-24,26.744266510009766
2024-06-25,26.68203353881836
2024-06-26,26.833179473876953
2024-06-27,26.863662719726562
2024-06-28,26.953330993652344
2024-07-01,27.39268684387207
2024-07-02,27.303024291992188
2024-07-03,27.311988830566406
2024-07-05,27.276126861572266
2024-07-08,27.141626358032227
2024-07-09,27.25819206237793
2024-07-10,27.419588088989258
2024-07-11,27.042993545532227
2024-07-12,26.989192962646484
2024-07-15,27.007131576538086
2024-07-16,27.16852378845215
2024-07-17,26.69329833984375
2024-07-18,26.71123695373535
2024-07-19,26.603635787963867
2024-07-22,26.756067276000977
2024-07-23,26.531904220581055
2024-07-24,26.209108352661133
2024-07-25,26.047712326049805
2024-07-26,26.119441986083984
2024-07-29,26.038745880126953
2024-07-30,25.931148529052734
2024-07-31,25.949079513549805
2024-08-01,25.48282241821289
2024-08-02,24.639968872070312
2024-08-05,24.048181533813477
2024-08-06,24.110942840576172
2024-08-07,24.1737117767334
2024-08-08,24.478572845458984
2024-08-09,24.49650764465332
2024-08-12,24.63100242614746
2024-08-13,24.747568130493164
2024-08-14,24.765501022338867
2024-08-15,25.025529861450195
2024-08-16,25.11519432067871
2024-08-19,25.195894241333008
2024-08-20,25.061397552490234
2024-08-21,25.0434627532959
2024-08-22,25.070362091064453
2024-08-23,25.034496307373047
2024-08-26,25.061397552490234
2024-08-27,25.00759506225586
2024-08-28,24.998632431030273
2024-08-29,25.079328536987305
2024-08-30,25.151060104370117
2024-09-03,24.97173309326172
2024-09-04,24.91793441772461
2024-09-05,24.944833755493164
2024-09-06,24.738603591918945
2024-09-09,24.846200942993164
2024-09-10,24.935863494873047
2024-09-11,24.9627628326416
2024-09-12,25.025529861450195
2024-09-13,25.09726333618164
2024-09-16,25.17795753479004
2024-09-17,25.133127212524414
2024-09-18,25.016559600830078
2024-09-19,25.267621994018555
2024-09-20,25.357290267944336
2024-09-23,25.357290267944336
2024-09-24,25.50075340270996
2024-09-25,25.464889526367188
2024-09-26,25.581453323364258
2024-09-27,25.482851028442383
2024-09-30,25.446664810180664
2024-10-01,25.473806381225586
2024-10-02,25.500944137573242
2024-10-03,25.220510482788086
2024-10-04,25.13005256652832
2024-10-07,24.940086364746094
2024-10-08,24.931039810180664
2024-10-09,24.931039810180664
2024-10-10,24.858671188354492
2024-10-11,24.98531723022461
2024-10-14,24.994359970092773
2024-10-15,24.9219913482666
2024-10-16,25.003408432006836
2024-10-17,24.894851684570312
2024-10-18,25.012453079223633
2024-10-21,24.813440322875977
2024-10-22,24.80439567565918
2024-10-23,24.569194793701172
2024-10-24,24.659656524658203
2024-10-25,24.614423751831055
2024-10-28,24.70488739013672
2024-10-29,24.777254104614258
2024-10-30,24.596332550048828
2024-10-31,24.361133575439453
2024-11-01,24.397319793701172
2024-11-04,24.306861877441406
2024-11-05,24.379228591918945
2024-11-06,24.460643768310547
2024-11-07,24.695838928222656
2024-11-08,24.623472213745117
2024-11-11,24.551101684570312
2024-11-12,24.51491928100586
2024-11-13,24.523963928222656
2024-11-14,24.397319793701172
2024-11-15,24.379228591918945
2024-11-18,24.388273239135742
2024-11-19,24.379228591918945
2024-11-20,24.478734970092773
2024-11-21,24.542057037353516
2024-11-22,24.650611877441406
2024-11-25,24.542057037353516
2024-11-26,24.623472213745117
2024-11-27,24.469688415527344
2024-11-29,24.614423751831055
2024-12-02,24.71393394470215
2024-12-03,24.695838928222656
2024-12-04,24.777254104614258
2024-12-05,24.614423751831055
2024-12-06,24.741071701049805
2024-12-09,24.750118255615234
2024-12-10,24.732023239135742
2024-12-11,24.87676239013672
2024-12-12,24.768207550048828
2024-12-13,24.560150146484375
2024-12-16,24.551101684570312
2024-12-17,24.560150146484375
2024-12-18,24.343042373657227
2024-12-19,24.279722213745117
2024-12-20,24.297813415527344
2024-12-23,24.361133575439453
2024-12-24,24.451597213745117
2024-12-26,24.388273239135742
2024-12-27,24.361196517944336
2024-12-30,24.286497116088867
2024-12-31,24.426559448242188
2025-01-02,24.603967666625977
2025-01-03,24.594629287719727
2025-01-06,24.510595321655273
2025-01-07,24.58529281616211
2025-01-08,24.734691619873047
2025-01-10,24.996139526367188
2025-01-13,25.07083511352539
2025-01-14,24.8747501373291
2025-01-15,24.90276336669922
2025-01-16,24.8747501373291
2025-01-17,24.95878791809082
2025-01-21,24.697341918945312
2025-01-22,24.753366470336914
2025-01-23,24.818729400634766
2025-01-24,24.631980895996094
2025-01-27,24.463909149169922
2025-01-28,24.641315460205078
2025-01-29,24.622644424438477
2025-01-30,24.68800163269043
2025-01-31,24.716014862060547
2025-02-03,24.76270294189453
2025-02-04,24.65065574645996
2025-02-05,24.58529281616211
2025-02-06,24.622644424438477
2025-02-07,24.716014862060547
2025-02-10,24.94011116027832
2025-02-11,24.949447631835938
2025-02-12,25.005475997924805
2025-02-13,24.930776596069336
2025-02-14,24.678667068481445
2025-02-18,25.052162170410156
2025-02-19,24.930776596069336
2025-02-20,24.790712356567383
2025-02-21,24.52927017211914
2025-02-24,24.482580184936523
2025-02-25,24.230472564697266
2025-02-26,24.239809036254883
2025-02-27,24.2117977142334
2025-02-28,24.14643669128418
2025-03-03,23.987701416015625
2025-03-04,23.800954818725586
2025-03-05,23.77294158935547
2025-03-06,23.65155601501465
2025-03-07,23.688907623291016
2025-03-10,23.24070930480957
2025-03-11,23.231372833251953
2025-03-12,23.427461624145508
2025-03-13,23.446134567260742
2025-03-14,23.67023277282715
2025-03-17,23.763607025146484
2025-03-18,23.82896614074707
2025-03-19,23.83830451965332
2025-03-20,23.77294158935547
2025-03-21,23.763607025146484
2025-03-24,23.791614532470703
2025-03-25,23.82896614074707
2025-03-26,23.83830451965332
2025-03-27,23.91259002685547
2025-03-28,23.81855583190918
2025-03-31,23.752731323242188
2025-04-01,23.79974937438965
2025-04-02,23.73392677307129
2025-04-03,23.50824737548828
2025-04-04,23.22614860534668
2025-04-07,23.17913246154785
2025-04-08,23.14151954650879
2025-04-09,23.602279663085938
2025-04-10,23.470630645751953
2025-04-11,23.555265426635742
2025-04-14,23.451828002929688
2025-04-15,23.564666748046875
2025-04-16,23.649295806884766
2025-04-17,23.630489349365234
2025-04-21,23.611682891845703
2025-04-22,23.771541595458984
2025-04-23,23.743328094482422
2025-04-24,23.81855583190918
2025-04-25,23.931394577026367
2025-04-28,23.80915069580078
2025-04-29,23.743328094482422
2025-04-30,23.752731323242188
2025-05-01,23.592878341674805
2025-05-02,23.564666748046875
2025-05-05,23.6210880279541
2025-05-06,23.865571975708008
2025-05-07,23.78094482421875
2025-05-08,23.69631576538086
2025-05-09,23.79974937438965
2025-05-12,23.677507400512695
2025-05-13,23.69631576538086
2025-05-14,23.630489349365234
2025-05-15,23.724523544311523
2025-05-16,23.68691062927246
2025-05-19,23.71512222290039
2025-05-20,23.762136459350586
2025-05-21,23.73392677307129
2025-05-22,23.68691062927246
2025-05-23,23.81855583190918
2025-05-27,23.752731323242188
2025-05-28,23.71512222290039
2025-05-29,23.752731323242188
2025-05-30,23.71512222290039
2025-06-02,23.856170654296875
2025-06-03,23.79034423828125
2025-06-04,23.91259002685547
2025-06-05,23.865571975708008
2025-06-06,23.79974937438965
2025-06-09,23.80915069580078
2025-06-10,23.81855583190918
2025-06-11,23.959606170654297
2025-06-12,24.081850051879883
2025-06-13,24.157075881958008
2025-06-16,24.10065460205078
2025-06-17,24.119462966918945
2025-06-18,24.119462966918945
2025-06-20,24.138269424438477
2025-06-23,24.119462966918945
2025-06-24,24.204090118408203
2025-06-25,24.222900390625
2025-06-26,24.34514045715332
2025-06-27,24.32715606689453
2025-06-30,24.35555076599121
2025-07-01,24.37448501586914
2025-07-02,24.440744400024414
2025-07-03,24.393415451049805
2025-07-07,24.317691802978516
2025-07-08,24.336620330810547
2025-07-09,24.38395118713379
2025-07-10,24.346086502075195
2025-07-11,24.37448501586914
2025-07-14,24.336620330810547
2025-07-15,24.232498168945312
2025-07-16,24.336620330810547
2025-07-17,24.336620330810547
2025-07-18,24.402883529663086
2025-07-21,24.49753761291504
2025-07-22,24.554336547851562
2025-07-23,24.611129760742188
2025-07-24,24.563804626464844
2025-07-25,24.544870376586914
2025-07-28,24.440744400024414
2025-07-29,24.421815872192383
2025-07-30,24.260894775390625
2025-07-31,24.24196434020996
2025-08-01,24.071578979492188
2025-08-04,24.251428604125977
2025-08-05,24.24196434020996
2025-08-06,24.270360946655273
2025-08-07,24.37448501586914
2025-08-08,24.37448501586914
2025-08-11,24.346086502075195
2025-08-12,24.535402297973633
2025-08-13,24.667926788330078
2025-08-14,24.582731246948242
2025-08-15,24.535402297973633
2025-08-18,24.573266983032227
2025-08-19,24.440744400024414
2025-08-20,24.412349700927734
2025-08-21,24.412349700927734
2025-08-22,24.762584686279297
2025-08-25,24.64899444580078
2025-08-26,24.620595932006836
2025-08-27,24.611129760742188
2025-08-28,24.69632339477539
2025-08-29,24.563804626464844
2025-09-02,24.630062103271484
2025-09-03,24.724720001220703
2025-09-04,24.87617301940918
2025-09-05,24.96136474609375
2025-09-08,25.169612884521484
2025-09-09,25.198013305664062
2025-09-10,25.32106590270996
2025-09-11,25.510385513305664
2025-09-12,25.500917434692383
2025-09-15,25.709163665771484
2025-09-16,25.661836624145508
2025-09-17,25.623971939086914
2025-09-18,25.699697494506836
2025-09-19,25.709163665771484
2025-09-22,25.813291549682617
2025-09-23,25.841684341430664
2025-09-24,25.803823471069336
2025-09-25,25.79435920715332
2025-09-26,25.851150512695312
2025-09-29,25.956768035888672
2025-09-30,25.985313415527344
2025-10-01,26.080463409423828
2025-10-02,26.11852264404297
2025-10-03,26.223186492919922
2025-10-06,26.736995697021484
2025-10-07,26.794082641601562
2025-10-08,27.136621475219727
2025-10-09,26.822628021240234
2025-10-10,25.86161994934082
2025-10-13,26.613298416137695
2025-10-14,26.65135955810547
2025-10-15,26.83214569091797
2025-10-16,27.00341033935547
2025-10-17,26.851171493530273
2025-10-20,27.307891845703125
2025-10-21,27.050987243652344
2025-10-22,26.974868774414062
2025-10-23,27.00341033935547
2025-10-24,27.117591857910156
2025-10-27,27.18419647216797
2025-10-28,27.098562240600586
2025-10-29,27.00341033935547
2025-10-30,27.03195571899414
2025-10-31,26.993898391723633
2025-11-03,27.041473388671875
2025-11-04,26.67990493774414
2025-11-05,26.822628021240234
2025-11-06,26.70844841003418
2025-11-07,26.784568786621094
2025-11-10,27.089046478271484
2025-11-11,27.260316848754883
2025-11-12,27.50770378112793
2025-11-13,27.21274185180664
2025-11-14,27.03195571899414
2025-11-17,26.974868774414062
2025-11-18,26.95583724975586
2025-11-19,27.117591857910156
2025-11-20,27.127107620239258
2025-11-21,27.089046478271484
2025-11-24,27.307891845703125
2025-11-25,27.374496459960938
2025-11-26,27.526735305786133
2025-11-28,27.50770378112793
2025-12-01,27.279346466064453
2025-12-02,27.3554630279541
2025-12-03,27.374496459960938
2025-12-04,27.26983070373535
2025-12-05,27.288860321044922
2025-12-08,27.26983070373535
2025-12-09,27.431583404541016
2025-12-10,27.5362491607666
2025-12-11,27.621885299682617
2025-12-12,27.564794540405273
2025-12-15,27.526735305786133
2025-12-16,27.44110107421875
2025-12-17,27.498188018798828
2025-12-18,27.5362491607666
2025-12-19,27.878786087036133
2025-12-22,27.98345184326172
2025-12-23,28.04054069519043
2025-12-24,28.01199722290039
2025-12-26,28.192779541015625
2025-12-29,27.859758377075195
2025-12-30,27.88750457763672
2025-12-31,27.808223724365234
2026-01-02,27.897417068481445
2026-01-05,28.105531692504883
2026-01-06,28.184814453125
2026-01-07,28.0757999420166
2026-01-08,28.026248931884766
2026-01-09,28.24427604675293
2026-01-12,28.591135025024414
2026-01-13,28.551494598388672
2026-01-14,28.650596618652344
2026-01-15,28.601045608520508
2026-01-16,28.452390670776367
2026-01-20,28.501943588256836
2026-01-21,28.928085327148438
2026-01-22,29.225393295288086
2026-01-23,29.096561431884766
2026-01-26,29.03709602355957
2026-01-27,29.60198402404785
2026-01-28,29.800188064575195
2026-01-29,29.919113159179688
2026-01-30,28.928085327148438
2026-02-02,28.809162139892578
2026-02-03,29.33440589904785
2026-02-04,29.41368865966797
2026-02-05,28.93799591064453
2026-02-06,29.889379501342773
2026-02-09,30.34525489807129
2026-02-10,30.246150970458984
2026-02-11,30.355161666870117
2026-02-12,29.889379501342773
2026-02-13,30.107404708862305
2026-02-17,29.909202575683594
2026-02-18,30.275882720947266
2026-02-19,30.335344314575195
2026-02-20,30.692113876342773
2026-02-23,30.672292709350586
2026-02-24,30.83085823059082
2026-02-25,31.038970947265625
2026-02-26,30.959692001342773
2026-02-27,31.187625885009766
2026-03-02,31.00924301147461
2026-03-03,30.047945022583008
2026-03-04,30.335344314575195
2026-03-05,29.978574752807617
2026-03-06,30.53354835510254
2026-03-09,30.5930118560791
2026-03-10,30.6524715423584
2026-03-11,30.612831115722656
2026-03-12,30.622739791870117
2026-03-13,30.38489532470703
2026-03-16,30.543458938598633
2026-03-17,30.791215896606445
2026-03-18,30.53354835510254
2026-03-19,29.96866226196289
2026-03-20,29.542522430419922
2026-03-23,29.284852981567383
2026-03-24,29.443418502807617
2026-03-25,29.641624450683594
2026-03-26,29.59207534790039
2026-03-27,29.95875358581543
2026-03-30,30.0572509765625
2026-03-31,29.997554779052734
2026-04-01,30.0572509765625
2026-04-02,30.15674591064453
2026-04-06,30.286088943481445
2026-04-07,30.276140213012695
2026-04-08,30.02740478515625
2026-04-09,30.1169490814209
2026-04-10,30.176645278930664
2026-04-13,30.286088943481445
2026-04-14,30.14679718017578
2026-04-15,30.10700035095215
2026-04-16,30.266189575195312
2026-04-17,29.818464279174805
2026-04-20,30.017454147338867
2026-04-21,30.176645278930664
2026-04-22,30.256240844726562
2026-04-23,30.315937042236328
2026-04-24,30.355735778808594
2026-04-27,30.465179443359375
2026-04-28,30.564672470092773
2026-04-29,30.9626522064209
2026-04-30,30.405481338500977
2026-05-01,30.375635147094727
2026-05-04,30.544775009155273
2026-05-05,30.584571838378906
2026-05-06,30.296039581298828
2026-05-07,30.395532608032227
2026-05-08,30.534826278686523
2026-05-11,30.863157272338867
2026-05-12,30.863157272338867
2026-05-13,30.9626522064209
2026-05-14,31.08204460144043
2026-05-15,31.072093963623047
2026-05-18,31.151689529418945
2026-05-19,31.161640167236328
2026-05-20,30.952701568603516
2026-05-21,30.952701568603516
2026-05-22,30.932802200317383
2026-05-26,31.01239776611328
2026-05-27,30.853206634521484
2026-05-28,30.883056640625
2026-05-29,30.843257904052734
2026-06-01,31.131792068481445
2026-06-02,31.251184463500977
2026-06-03,31.26113510131836
2026-06-04,31.131792068481445
2026-06-05,30.504976272583008
2026-06-08,30.713916778564453
2026-06-09,30.624370574951172
2026-06-10,30.644268035888672
2026-06-11,30.584571838378906
2026-06-12,30.664167404174805
2026-06-15,30.72386360168457
2026-06-16,30.475128173828125
2026-06-17,30.51492691040039
2026-06-18,30.763662338256836
2026-06-22,30.80345916748047
2026-06-23,30.41543197631836
2026-06-24,30.286088943481445
2026-06-25,30.365684509277344
2026-06-26,30.10700035095215
2026-06-29,30.3700008392334
2026-06-30,30.610000610351562
2026-07-01,30.520000457763672
2026-07-02,30.329999923706055
2026-07-06,30.649999618530273
2026-07-07,30.68000030517578
2026-07-08,30.799999237060547
2026-07-09,30.760000228881836
2026-07-10,30.799999237060547
2026-07-13,30.989999771118164
2026-07-14,31.020000457763672
2026-07-15,30.989999771118164
2026-07-16,30.8799991607666
