Date,close
2008-09-17,60.02814483642578
2008-09-18,59.861480712890625
2008-09-19,60.12934494018555
2008-09-22,59.188716888427734
2008-09-23,59.09944152832031
2008-09-24,59.17084503173828
2008-09-25,59.063690185546875
2008-09-26,58.766014099121094
2008-09-29,58.49807357788086
2008-09-30,58.69457244873047
2008-10-01,58.27617645263672
2008-10-02,58.50334167480469
2008-10-03,58.94564437866211
2008-10-06,58.96354675292969
2008-10-07,57.74422836303711
2008-10-08,56.584659576416016
2008-10-09,56.7161979675293
2008-10-10,52.83708572387695
2008-10-13,54.88120651245117
2008-10-14,56.034786224365234
2008-10-15,56.93134689331055
2008-10-16,56.034786224365234
2008-10-17,56.238006591796875
2008-10-20,57.242149353027344
2008-10-21,57.74422836303711
2008-10-22,58.41366958618164
2008-10-23,57.38557052612305
2008-10-24,56.90144729614258
2008-10-27,56.33363723754883
2008-10-28,56.5308723449707
2008-10-29,57.60673904418945
2008-10-30,57.535011291503906
2008-10-31,57.355690002441406
2008-11-03,56.44346618652344
2008-11-04,57.34971618652344
2008-11-05,58.220008850097656
2008-11-06,57.97997283935547
2008-11-07,58.274017333984375
2008-11-10,57.90187454223633
2008-11-11,58.340110778808594
2008-11-12,57.83587646484375
2008-11-13,58.03394317626953
2008-11-14,58.208011627197266
2008-11-17,58.364044189453125
2008-11-18,58.27999496459961
2008-11-19,58.4481086730957
2008-11-20,58.46007537841797
2008-11-21,57.991943359375
2008-11-24,57.985965728759766
2008-11-25,59.43241882324219
2008-11-26,59.204402923583984
2008-11-28,59.0903205871582
2008-12-01,59.92381286621094
2008-12-02,59.98411178588867
2008-12-03,59.990116119384766
2008-12-04,60.189002990722656
2008-12-05,59.85750961303711
2008-12-08,59.77914810180664
2008-12-09,60.33964538574219
2008-12-10,60.231178283691406
2008-12-11,60.54457092285156
2008-12-12,60.56260299682617
2008-12-15,60.707298278808594
2008-12-16,60.94834518432617
2008-12-17,61.2738151550293
2008-12-18,61.65949630737305
2008-12-19,61.460662841796875
2008-12-22,61.792076110839844
2008-12-23,62.394805908203125
2008-12-24,62.69009017944336
2008-12-26,62.4791145324707
2008-12-29,62.9605712890625
2008-12-30,62.98481369018555
2008-12-31,63.027164459228516
2009-01-02,62.6340446472168
2009-01-05,63.63203048706055
2009-01-06,63.275169372558594
2009-01-07,62.6944694519043
2009-01-08,62.216678619384766
2009-01-09,62.00492858886719
2009-01-12,62.33157730102539
2009-01-13,62.43439483642578
2009-01-14,62.34972381591797
2009-01-15,62.34364318847656
2009-01-16,62.66427230834961
2009-01-20,62.337581634521484
2009-01-21,62.01092529296875
2009-01-22,61.74482345581055
2009-01-23,61.648048400878906
2009-01-26,61.58761978149414
2009-01-27,61.902130126953125
2009-01-28,61.93842697143555
2009-01-29,61.38795471191406
2009-01-30,61.7750358581543
2009-02-02,61.669456481933594
2009-02-03,61.396236419677734
2009-02-04,61.311302185058594
2009-02-05,61.117042541503906
2009-02-06,61.2809944152832
2009-02-09,61.28699493408203
2009-02-10,61.663414001464844
2009-02-11,61.65127944946289
2009-02-12,61.979068756103516
2009-02-13,61.790870666503906
2009-02-17,61.83941650390625
2009-02-18,61.711944580078125
2009-02-19,61.614845275878906
2009-02-20,61.299198150634766
2009-02-23,61.614845275878906
2009-02-24,61.4934196472168
2009-02-25,61.43877410888672
2009-02-26,61.117042541503906
2009-02-27,61.12316131591797
2009-03-02,61.328365325927734
2009-03-03,61.24916458129883
2009-03-04,60.96293640136719
2009-03-05,61.16397476196289
2009-03-06,61.328365325927734
2009-03-09,60.90816879272461
2009-03-10,61.04824447631836
2009-03-11,61.19440841674805
2009-03-12,61.24916458129883
2009-03-13,61.310089111328125
2009-03-16,61.121334075927734
2009-03-17,60.938575744628906
2009-03-18,61.90691375732422
2009-03-19,62.059165954589844
2009-03-20,61.712100982666016
2009-03-23,61.712100982666016
2009-03-24,61.291831970214844
2009-03-25,61.02388000488281
2009-03-26,61.145660400390625
2009-03-27,61.19440841674805
2009-03-30,61.48065185546875
2009-03-31,61.79730224609375
2009-04-01,61.76729202270508
2009-04-02,61.571834564208984
2009-04-03,61.370155334472656
2009-04-06,61.3578987121582
2009-04-07,61.26011657714844
2009-04-08,61.461788177490234
2009-04-09,61.370155334472656
2009-04-13,61.81624221801758
2009-04-14,61.803977966308594
2009-04-15,61.97515869140625
2009-04-16,61.86513900756836
2009-04-17,61.522891998291016
2009-04-20,61.87735366821289
2009-04-21,61.68180465698242
2009-04-22,61.8467903137207
2009-04-23,61.926265716552734
2009-04-24,61.99349594116211
2009-04-27,62.09125518798828
2009-04-28,62.072940826416016
2009-04-29,61.81624221801758
2009-04-30,62.11574172973633
2009-05-01,61.87595748901367
2009-05-04,61.9250373840332
2009-05-05,62.053775787353516
2009-05-06,62.19481658935547
2009-05-07,61.91886520385742
2009-05-08,62.03539276123047
2009-05-11,62.07828903198242
2009-05-12,62.421714782714844
2009-05-13,62.47685623168945
2009-05-14,62.51355743408203
2009-05-15,62.65464401245117
2009-05-18,62.47067642211914
2009-05-19,62.525901794433594
2009-05-20,62.71593475341797
2009-05-21,62.51974868774414
2009-05-22,62.35429382324219
2009-05-26,62.213165283203125
2009-05-27,61.869815826416016
2009-05-28,61.89439392089844
2009-05-29,62.55653762817383
2009-06-01,61.78042984008789
2009-06-02,62.20477294921875
2009-06-03,62.37693405151367
2009-06-04,61.86038589477539
2009-06-05,61.54059982299805
2009-06-08,61.37458038330078
2009-06-09,61.65127182006836
2009-06-10,61.4791259765625
2009-06-11,61.6943244934082
2009-06-12,61.995723724365234
2009-06-15,62.22938919067383
2009-06-16,62.315486907958984
2009-06-17,62.43843078613281
2009-06-18,62.03258514404297
2009-06-19,62.2601432800293
2009-06-22,62.35240936279297
2009-06-23,62.555328369140625
2009-06-24,62.389312744140625
2009-06-25,62.678306579589844
2009-06-26,62.862815856933594
2009-06-29,62.80744171142578
2009-06-30,62.819759368896484
2009-07-01,62.79631042480469
2009-07-02,62.944366455078125
2009-07-06,62.89504623413086
2009-07-07,63.09867477416992
2009-07-08,63.44422149658203
2009-07-09,63.26523971557617
2009-07-10,63.481231689453125
2009-07-13,63.45034408569336
2009-07-14,63.259071350097656
2009-07-15,62.845645904541016
2009-07-16,63.043113708496094
2009-07-17,63.043113708496094
2009-07-20,63.11720657348633
2009-07-21,63.55525207519531
2009-07-22,63.33930587768555
2009-07-23,63.17889404296875
2009-07-24,63.17889404296875
2009-07-27,62.98758316040039
2009-07-28,63.10478210449219
2009-07-29,63.215877532958984
2009-07-30,63.2961311340332
2009-07-31,63.616947174072266
2009-08-03,63.4832649230957
2009-08-04,63.29133605957031
2009-08-05,63.23563003540039
2009-08-06,63.266571044921875
2009-08-07,62.888938903808594
2009-08-10,63.37800216674805
2009-08-11,63.60084915161133
2009-08-12,63.569915771484375
2009-08-13,63.7308464050293
2009-08-14,63.84227752685547
2009-08-17,64.10850524902344
2009-08-18,63.89801788330078
2009-08-19,64.02799987792969
2009-08-20,64.13326263427734
2009-08-21,63.761817932128906
2009-08-24,64.02182006835938
2009-08-25,64.12704467773438
2009-08-26,64.21991729736328
2009-08-27,64.17037963867188
2009-08-28,64.12704467773438
2009-08-31,64.39325714111328
2009-09-01,64.28273010253906
2009-09-02,64.6242904663086
2009-09-03,64.50625610351562
2009-09-04,64.38207244873047
2009-09-08,64.2889404296875
2009-09-09,64.41310119628906
2009-09-10,64.74224090576172
2009-09-11,64.73612976074219
2009-09-14,64.64293670654297
2009-09-15,64.54353332519531
2009-09-16,64.59321594238281
2009-09-17,64.89751434326172
2009-09-18,64.73612976074219
2009-09-21,64.68634796142578
2009-09-22,64.64293670654297
2009-09-23,64.80435943603516
2009-09-24,64.88507080078125
2009-09-25,65.07764434814453
2009-09-28,65.07142639160156
2009-09-29,65.04037475585938
2009-09-30,65.1583480834961
2009-10-01,65.30911254882812
2009-10-02,65.18452453613281
2009-10-05,65.22810363769531
2009-10-06,65.13473510742188
2009-10-07,65.3963623046875
2009-10-08,65.35275268554688
2009-10-09,64.89790344238281
2009-10-12,65.04744720458984
2009-10-13,65.2094497680664
2009-10-14,65.05366516113281
2009-10-15,64.95397186279297
2009-10-16,64.94779968261719
2009-10-19,65.07858276367188
2009-10-20,65.23435974121094
2009-10-21,65.19078063964844
2009-10-22,65.09102630615234
2009-10-23,65.01007843017578
2009-10-26,64.83565521240234
2009-10-27,65.09102630615234
2009-10-28,65.18452453613281
2009-10-29,65.05366516113281
2009-10-30,65.30291748046875
2009-11-02,65.19913482666016
2009-11-03,65.11162567138672
2009-11-04,65.0053939819336
2009-11-05,65.17414855957031
2009-11-06,65.23043823242188
2009-11-09,65.3178939819336
2009-11-10,65.33663177490234
2009-11-11,65.36167907714844
2009-11-12,65.49290466308594
2009-11-13,65.56166076660156
2009-11-16,65.7179183959961
2009-11-17,65.77411651611328
2009-11-18,65.63665771484375
2009-11-19,65.70539093017578
2009-11-20,65.73036193847656
2009-11-23,65.7179183959961
2009-11-24,65.9116439819336
2009-11-25,65.97415161132812
2009-11-27,66.03034210205078
2009-11-30,66.1429443359375
2009-12-01,65.98173522949219
2009-12-02,65.8563461303711
2009-12-03,65.8625717163086
2009-12-04,65.73089599609375
2009-12-07,65.79358673095703
2009-12-08,65.88143157958984
2009-12-09,65.81246185302734
2009-12-10,65.76226043701172
2009-12-11,65.60546112060547
2009-12-14,65.64311981201172
2009-12-15,65.4612808227539
2009-12-16,65.58043670654297
2009-12-17,65.68704223632812
2009-12-18,65.68704223632812
2009-12-21,65.41108703613281
2009-12-22,65.22297668457031
2009-12-23,65.24803161621094
2009-12-24,65.1351547241211
2009-12-28,64.7401123046875
2009-12-29,64.81681823730469
2009-12-30,64.98035430908203
2009-12-31,64.89862823486328
2010-01-04,64.97408294677734
2010-01-05,65.2696533203125
2010-01-06,65.23190307617188
2010-01-07,65.15644836425781
2010-01-08,65.1941909790039
2010-01-11,65.14393615722656
2010-01-12,65.55899810791016
2010-01-13,65.28223419189453
2010-01-14,65.45201873779297
2010-01-15,65.57779693603516
2010-01-19,65.47087097167969
2010-01-20,65.64070129394531
2010-01-21,65.65960693359375
2010-01-22,65.69734191894531
2010-01-25,65.69109344482422
2010-01-26,65.77283477783203
2010-01-27,65.72250366210938
2010-01-28,65.66592407226562
2010-01-29,65.8167953491211
2010-02-01,65.7266616821289
2010-02-02,65.8022689819336
2010-02-03,65.68246459960938
2010-02-04,65.84022521972656
2010-02-05,65.86542510986328
2010-02-08,65.99163055419922
2010-02-09,65.87173461914062
2010-02-10,65.72029876708984
2010-02-11,65.613037109375
2010-02-12,65.62568664550781
2010-02-16,65.78968048095703
2010-02-17,65.58779907226562
2010-02-18,65.56260681152344
2010-02-19,65.613037109375
2010-02-22,65.49947357177734
2010-02-23,65.73295593261719
2010-02-24,65.8022689819336
2010-02-25,65.934814453125
2010-02-26,65.94744110107422
2010-03-01,66.0443115234375
2010-03-02,66.06953430175781
2010-03-03,66.06953430175781
2010-03-04,66.18981170654297
2010-03-05,66.0632553100586
2010-03-08,66.10755920410156
2010-03-09,66.1834716796875
2010-03-10,66.13915252685547
2010-03-11,66.13915252685547
2010-03-12,66.14547729492188
2010-03-15,66.22776794433594
2010-03-16,66.34803771972656
2010-03-17,66.39864349365234
2010-03-18,66.34166717529297
2010-03-19,66.29107666015625
2010-03-22,66.34166717529297
2010-03-23,66.35437774658203
2010-03-24,66.01893615722656
2010-03-25,65.84809112548828
2010-03-26,65.95565032958984
2010-03-29,65.87969207763672
2010-03-30,65.90506744384766
2010-03-31,65.94300079345703
2010-04-01,65.91819763183594
2010-04-05,65.51197052001953
2010-04-06,65.59452056884766
2010-04-07,65.87378692626953
2010-04-08,65.81033325195312
2010-04-09,65.88018035888672
2010-04-12,66.0324935913086
2010-04-13,66.14051055908203
2010-04-14,66.06423950195312
2010-04-15,66.18486022949219
2010-04-16,66.28646850585938
2010-04-19,66.16576385498047
2010-04-20,66.27372741699219
2010-04-21,66.38797760009766
2010-04-22,66.25466918945312
2010-04-23,66.172119140625
2010-04-26,66.16576385498047
2010-04-27,66.3752670288086
2010-04-28,66.27372741699219
2010-04-29,66.29911041259766
2010-04-30,66.58480072021484
2010-05-03,66.458740234375
2010-05-04,66.72611999511719
2010-05-05,66.67522430419922
2010-05-06,66.77072143554688
2010-05-07,66.47776794433594
2010-05-10,66.47140502929688
2010-05-11,66.71977996826172
2010-05-12,66.64974975585938
2010-05-13,66.74522399902344
2010-05-14,66.9871597290039
2010-05-17,66.93622589111328
2010-05-18,67.16543579101562
2010-05-19,67.19728088378906
2010-05-20,67.13994598388672
2010-05-21,67.42655181884766
2010-05-24,67.3883056640625
2010-05-25,67.4710922241211
2010-05-26,67.39466094970703
2010-05-27,67.2354965209961
2010-05-28,67.3055648803711
2010-06-01,67.41670227050781
2010-06-02,67.34637451171875
2010-06-03,67.31449890136719
2010-06-04,67.48693084716797
2010-06-07,67.68486785888672
2010-06-08,67.60830688476562
2010-06-09,67.64656829833984
2010-06-10,67.44221496582031
2010-06-11,67.48052215576172
2010-06-14,67.57633209228516
2010-06-15,67.57633209228516
2010-06-16,67.67847442626953
2010-06-17,67.8382339477539
2010-06-18,67.72956085205078
2010-06-21,67.87650299072266
2010-06-22,67.94679260253906
2010-06-23,68.11914825439453
2010-06-24,68.06166076660156
2010-06-25,68.15752410888672
2010-06-28,68.28523254394531
2010-06-29,68.4896011352539
2010-06-30,68.49600982666016
2010-07-01,68.46013641357422
2010-07-02,68.364013671875
2010-07-06,68.57542419433594
2010-07-07,68.48574829101562
2010-07-08,68.47286987304688
2010-07-09,68.37046813964844
2010-07-12,68.44734191894531
2010-07-13,68.27438354492188
2010-07-14,68.50492095947266
2010-07-15,68.60102844238281
2010-07-16,68.81239318847656
2010-07-19,68.74834442138672
2010-07-20,68.69711303710938
2010-07-21,68.9981918334961
2010-07-22,68.93409729003906
2010-07-23,68.81239318847656
2010-07-26,68.79959106445312
2010-07-27,68.77400207519531
2010-07-28,68.90213012695312
2010-07-29,68.96614837646484
2010-07-30,69.08143615722656
2010-08-02,68.9876480102539
2010-08-03,69.03263092041016
2010-08-04,68.91059112548828
2010-08-05,68.99407958984375
2010-08-06,69.1289291381836
2010-08-09,69.1289291381836
2010-08-10,69.24457550048828
2010-08-11,69.30879974365234
2010-08-12,69.19963073730469
2010-08-13,69.36024475097656
2010-08-16,69.59142303466797
2010-08-17,69.5079345703125
2010-08-18,69.43082427978516
2010-08-19,69.6556625366211
2010-08-20,69.55931854248047
2010-08-23,69.6299057006836
2010-08-24,69.90618133544922
2010-08-25,69.74554443359375
2010-08-26,69.83548736572266
2010-08-27,69.45008850097656
2010-08-30,69.91900634765625
2010-08-31,69.97034454345703
2010-09-01,69.82089233398438
2010-09-02,69.73075103759766
2010-09-03,69.56974029541016
2010-09-07,69.76937866210938
2010-09-08,69.71784973144531
2010-09-09,69.38298034667969
2010-09-10,69.23490142822266
2010-09-13,69.3894271850586
2010-09-14,69.64057159423828
2010-09-15,69.51180267333984
2010-09-16,69.39584350585938
2010-09-17,69.48601531982422
2010-09-20,69.51180267333984
2010-09-21,69.80812072753906
2010-09-22,69.82738494873047
2010-09-23,69.90464782714844
2010-09-24,69.6470718383789
2010-09-27,69.8853759765625
2010-09-28,70.05281066894531
2010-09-29,70.00122833251953
2010-09-30,69.97552490234375
2010-10-01,69.894775390625
2010-10-04,70.01103210449219
2010-10-05,70.01103210449219
2010-10-06,70.08202362060547
2010-10-07,70.11429595947266
2010-10-08,70.25634765625
2010-10-11,70.21760559082031
2010-10-12,70.14662170410156
2010-10-13,70.14015197753906
2010-10-14,69.88187408447266
2010-10-15,69.73982238769531
2010-10-18,69.98519897460938
2010-10-19,70.04328155517578
2010-10-20,70.12721252441406
2010-10-21,70.01748657226562
2010-10-22,70.04975128173828
2010-10-25,70.05623626708984
2010-10-26,69.894775390625
2010-10-27,69.7592544555664
2010-10-28,69.93354797363281
2010-10-29,70.08202362060547
2010-11-01,70.05354309082031
2010-11-02,70.17656707763672
2010-11-03,70.16361999511719
2010-11-04,70.50019836425781
2010-11-05,70.30599212646484
2010-11-08,70.2735824584961
2010-11-09,69.93060302734375
2010-11-10,69.8722915649414
2010-11-11,69.8658218383789
2010-11-12,69.58751678466797
2010-11-15,69.2056884765625
2010-11-16,69.37389373779297
2010-11-17,69.39330291748047
2010-11-18,69.37389373779297
2010-11-19,69.45161437988281
2010-11-22,69.61993408203125
2010-11-23,69.6910629272461
2010-11-24,69.35446166992188
2010-11-26,69.49688720703125
2010-11-29,69.54220581054688
2010-11-30,69.49688720703125
2010-12-01,69.134521484375
2010-12-02,68.99785614013672
2010-12-03,69.134521484375
2010-12-06,69.38822174072266
2010-12-07,68.84819793701172
2010-12-08,68.51639556884766
2010-12-09,68.64002227783203
2010-12-10,68.5099105834961
2010-12-13,68.55545806884766
2010-12-14,68.17152404785156
2010-12-15,68.05448913574219
2010-12-16,68.18460845947266
2010-12-17,68.55545806884766
2010-12-20,68.60102844238281
2010-12-21,68.73110961914062
2010-12-22,68.65306854248047
2010-12-23,68.52291107177734
2010-12-27,68.71810913085938
2010-12-28,68.31607055664062
2010-12-29,68.79907989501953
2010-12-30,68.74681091308594
2010-12-31,69.02754974365234
2011-01-03,68.94920349121094
2011-01-04,68.9687728881836
2011-01-05,68.63584899902344
2011-01-06,68.64895629882812
2011-01-07,68.87085723876953
2011-01-10,69.05364990234375
2011-01-11,68.91654205322266
2011-01-12,68.9100341796875
2011-01-13,69.15807342529297
2011-01-14,69.01447296142578
2011-01-18,68.9687728881836
2011-01-19,68.98184204101562
2011-01-20,68.72071838378906
2011-01-21,68.93614959716797
2011-01-24,68.8969497680664
2011-01-25,69.11241149902344
2011-01-26,68.88394927978516
2011-01-27,69.00138854980469
2011-01-28,69.09935760498047
2011-01-31,68.9687728881836
2011-02-01,68.82213592529297
2011-02-02,68.7435073852539
2011-02-03,68.48823547363281
2011-02-04,68.25907897949219
2011-02-07,68.28529357910156
2011-02-08,68.08883666992188
2011-02-09,68.21328735351562
2011-02-10,68.016845703125
2011-02-11,68.28529357910156
2011-02-14,68.31797790527344
2011-02-15,68.40312194824219
2011-02-16,68.40312194824219
2011-02-17,68.5667495727539
2011-02-18,68.54063415527344
2011-02-22,68.78938293457031
2011-02-23,68.84172821044922
2011-02-24,68.8548583984375
2011-02-25,69.03816986083984
2011-02-28,69.16915893554688
2011-03-01,69.11327362060547
2011-03-02,69.00172424316406
2011-03-03,68.75885009765625
2011-03-04,68.94261932373047
2011-03-07,68.97545623779297
2011-03-08,68.9229736328125
2011-03-09,69.0870590209961
2011-03-10,69.3299331665039
2011-03-11,69.34307098388672
2011-03-14,69.38245391845703
2011-03-15,69.4087142944336
2011-03-16,69.60566711425781
2011-03-17,69.5596923828125
2011-03-18,69.53350067138672
2011-03-21,69.36933135986328
2011-03-22,69.37590026855469
2011-03-23,69.34307098388672
2011-03-24,69.1527099609375
2011-03-25,69.09361267089844
2011-03-28,69.06077575683594
2011-03-29,68.97545623779297
2011-03-30,69.09361267089844
2011-03-31,69.01485443115234
2011-04-01,69.10901641845703
2011-04-04,69.22093200683594
2011-04-05,69.07613372802734
2011-04-06,68.87200164794922
2011-04-07,68.977294921875
2011-04-08,68.84561157226562
2011-04-11,68.91149139404297
2011-04-12,69.17484283447266
2011-04-13,69.24722290039062
2011-04-14,69.18143463134766
2011-04-15,69.43161010742188
2011-04-18,69.55013275146484
2011-04-19,69.68841552734375
2011-04-20,69.5896224975586
2011-04-21,69.63572692871094
2011-04-25,69.6752700805664
2011-04-26,69.93205261230469
2011-04-27,69.8727798461914
2011-04-28,70.03736114501953
2011-04-29,70.09664916992188
2011-05-02,70.1336669921875
2011-05-03,70.1534652709961
2011-05-04,70.2854995727539
2011-05-05,70.44400787353516
2011-05-06,70.4373779296875
2011-05-09,70.51661682128906
2011-05-10,70.39118194580078
2011-05-11,70.51661682128906
2011-05-12,70.41101837158203
2011-05-13,70.52324676513672
2011-05-16,70.6751708984375
2011-05-17,70.75440979003906
2011-05-18,70.64213562011719
2011-05-19,70.58926391601562
2011-05-20,70.65533447265625
2011-05-23,70.71478271484375
2011-05-24,70.74119567871094
2011-05-25,70.72796630859375
2011-05-26,70.87986755371094
2011-05-27,70.94588470458984
2011-05-31,70.96570587158203
2011-06-01,71.27237701416016
2011-06-02,70.98758697509766
2011-06-03,71.08029174804688
2011-06-06,71.09354400634766
2011-06-07,71.23921966552734
2011-06-08,71.29888153076172
2011-06-09,71.19288635253906
2011-06-10,71.18628692626953
2011-06-13,71.09354400634766
2011-06-14,70.9015121459961
2011-06-15,71.08029174804688
2011-06-16,71.12666320800781
2011-06-17,71.19288635253906
2011-06-20,71.1001968383789
2011-06-21,71.16637420654297
2011-06-22,71.12006378173828
2011-06-23,71.35183715820312
2011-06-24,71.28560638427734
2011-06-27,71.15977478027344
2011-06-28,70.8749771118164
2011-06-29,70.66307830810547
2011-06-30,70.64981842041016
2011-07-01,70.67240905761719
2011-07-05,70.9446792602539
2011-07-06,70.98456573486328
2011-07-07,70.78530883789062
2011-07-08,71.15059661865234
2011-07-11,71.34326934814453
2011-07-12,71.40299987792969
2011-07-13,71.54244995117188
2011-07-14,71.36314392089844
2011-07-15,71.46279907226562
2011-07-18,71.35649871826172
2011-07-19,71.5093002319336
2011-07-20,71.39635467529297
2011-07-21,71.28350067138672
2011-07-22,71.43622589111328
2011-07-25,71.23035430908203
2011-07-26,71.39635467529297
2011-07-27,71.27681732177734
2011-07-28,71.41626739501953
2011-07-29,71.84136962890625
2011-08-01,72.01457977294922
2011-08-02,72.32096099853516
2011-08-03,72.3941879272461
2011-08-04,72.7804946899414
2011-08-05,72.30098724365234
2011-08-08,72.33428192138672
2011-08-09,72.76058197021484
2011-08-10,73.35330963134766
2011-08-11,72.44083404541016
2011-08-12,72.76058197021484
2011-08-15,72.87378692626953
2011-08-16,73.0270004272461
2011-08-17,73.14688110351562
2011-08-18,73.2534408569336
2011-08-19,73.28675842285156
2011-08-22,73.1934814453125
2011-08-23,73.02034759521484
2011-08-24,72.60739135742188
2011-08-25,72.75390625
2011-08-26,72.85380554199219
2011-08-29,72.77388763427734
2011-08-30,73.00035858154297
2011-08-31,72.93374633789062
2011-09-01,73.16869354248047
2011-09-02,73.388916015625
2011-09-06,73.58250427246094
2011-09-07,73.40898895263672
2011-09-08,73.4289321899414
2011-09-09,73.529052734375
2011-09-12,73.38225555419922
2011-09-13,73.40898895263672
2011-09-14,73.42233276367188
2011-09-15,73.20873260498047
2011-09-16,73.3155288696289
2011-09-19,73.47570037841797
2011-09-20,73.62256622314453
2011-09-21,73.74266052246094
2011-09-22,73.956298828125
2011-09-23,73.57586669921875
2011-09-26,73.40898895263672
2011-09-27,73.30884552001953
2011-09-28,73.24879455566406
2011-09-29,73.22203826904297
2011-09-30,73.49577331542969
2011-10-03,73.7960433959961
2011-10-04,73.56867218017578
2011-10-05,73.32122802734375
2011-10-06,73.20079803466797
2011-10-07,73.05367279052734
2011-10-10,72.90655517578125
2011-10-11,73.08041381835938
2011-10-12,72.93998718261719
2011-10-13,72.9801254272461
2011-10-14,72.85971069335938
2011-10-17,73.14729309082031
2011-10-18,73.06706237792969
2011-10-19,73.17405700683594
2011-10-20,73.13394165039062
2011-10-21,73.17405700683594
2011-10-24,73.06034851074219
2011-10-25,73.43489837646484
2011-10-26,73.23428344726562
2011-10-27,72.9533920288086
2011-10-28,73.24092102050781
2011-10-31,73.58870697021484
2011-11-01,73.94213104248047
2011-11-02,73.94213104248047
2011-11-03,73.78114318847656
2011-11-04,73.76103973388672
2011-11-07,73.82135009765625
2011-11-08,73.72076416015625
2011-11-09,73.84820556640625
2011-11-10,73.70741271972656
2011-11-11,73.62017822265625
2011-11-14,73.68052673339844
2011-11-15,73.58671569824219
2011-11-16,73.55986785888672
2011-11-17,73.51966857910156
2011-11-18,73.50618743896484
2011-11-21,73.49282836914062
2011-11-22,73.54647064208984
2011-11-23,73.6135025024414
2011-11-25,73.51294708251953
2011-11-28,73.50618743896484
2011-11-29,73.53305053710938
2011-11-30,73.34532928466797
2011-12-01,73.370849609375
2011-12-02,73.55967712402344
2011-12-05,73.6405258178711
2011-12-06,73.57318878173828
2011-12-07,73.7080078125
2011-12-08,73.7821044921875
2011-12-09,73.74164581298828
2011-12-12,73.76188659667969
2011-12-13,73.91019439697266
2011-12-14,74.09220886230469
2011-12-15,73.9371566772461
2011-12-16,74.18659973144531
2011-12-19,74.26073455810547
2011-12-20,74.15962982177734
2011-12-21,73.97085571289062
2011-12-22,74.08550262451172
2011-12-23,73.99783325195312
2011-12-27,74.13135528564453
2011-12-28,74.25945281982422
2011-12-29,74.43474578857422
2011-12-30,74.34040832519531
2012-01-03,74.1920394897461
2012-01-04,74.09089660644531
2012-01-05,74.1920394897461
2012-01-06,74.2527084350586
2012-01-09,74.1920394897461
2012-01-10,74.17179107666016
2012-01-11,74.43474578857422
2012-01-12,74.37406921386719
2012-01-13,74.54267883300781
2012-01-17,74.56291198730469
2012-01-18,74.46849822998047
2012-01-19,74.3471450805664
2012-01-20,74.15835571289062
2012-01-23,74.09764862060547
2012-01-24,74.15835571289062
2012-01-25,74.26617431640625
2012-01-26,74.41458129882812
2012-01-27,74.53589630126953
2012-01-30,74.75169372558594
2012-01-31,74.87979125976562
2012-02-01,74.74801635742188
2012-02-02,74.76828002929688
2012-02-03,74.73448944091797
2012-02-06,74.78858947753906
2012-02-07,74.71417236328125
2012-02-08,74.65338897705078
2012-02-09,74.53170013427734
2012-02-10,74.63309478759766
2012-02-13,74.6601333618164
2012-02-14,74.72097778320312
2012-02-15,74.69390869140625
2012-02-16,74.68037414550781
2012-02-17,74.5858154296875
2012-02-21,74.47085571289062
2012-02-22,74.68037414550781
2012-02-23,74.74120330810547
2012-02-24,74.76146697998047
2012-02-27,74.99810028076172
2012-02-28,74.94401550292969
2012-02-29,74.86962890625
2012-03-01,74.7185287475586
2012-03-02,74.88119506835938
2012-03-05,74.77279663085938
2012-03-06,74.92185974121094
2012-03-07,74.85408782958984
2012-03-08,74.68470001220703
2012-03-09,74.67115783691406
2012-03-12,74.7388687133789
2012-03-13,74.48816680908203
2012-03-14,74.0815200805664
2012-03-15,74.04766082763672
2012-03-16,74.05448913574219
2012-03-19,73.81726837158203
2012-03-20,73.92564392089844
2012-03-21,74.10191345214844
2012-03-22,74.16962432861328
2012-03-23,74.33903503417969
2012-03-26,74.28485870361328
2012-03-27,74.36614990234375
2012-03-28,74.35260009765625
2012-03-29,74.55592346191406
2012-03-30,74.44075012207031
2012-04-02,74.44955444335938
2012-04-03,74.13033294677734
2012-04-04,74.28656768798828
2012-04-05,74.4563217163086
2012-04-09,74.78230285644531
2012-04-10,74.78913116455078
2012-04-11,74.7958755493164
2012-04-12,74.72119140625
2012-04-13,74.95213317871094
2012-04-16,74.96571350097656
2012-04-17,74.97930908203125
2012-04-18,75.0743637084961
2012-04-19,75.0200424194336
2012-04-20,75.0335922241211
2012-04-23,75.10831451416016
2012-04-24,74.99966430664062
2012-04-25,75.0335922241211
2012-04-26,75.14906311035156
2012-04-27,75.1423110961914
2012-04-30,75.1150894165039
2012-05-01,75.08793640136719
2012-05-02,75.16275787353516
2012-05-03,75.24441528320312
2012-05-04,75.31929016113281
2012-05-07,75.34648895263672
2012-05-08,75.40094757080078
2012-05-09,75.42139434814453
2012-05-10,75.34648895263672
2012-05-11,75.40094757080078
2012-05-14,75.57107543945312
2012-05-15,75.53028869628906
2012-05-16,75.51665496826172
2012-05-17,75.5643081665039
2012-05-18,75.54391479492188
2012-05-21,75.53028869628906
2012-05-22,75.34648895263672
2012-05-23,75.43497467041016
2012-05-24,75.37374114990234
2012-05-25,75.48945617675781
2012-05-29,75.44857025146484
2012-05-30,75.70038604736328
2012-05-31,75.92498779296875
